1,114.40524,30.660612
2,114.402175,30.659512
3,114.400123,30.65855
6,114.397802,30.657947
7,114.396613,30.657673
8,114.395553,30.657425
9,114.3886756573427,30.65484248251748
10,114.3817983146853,30.65225996503496
11,114.379162,30.65127
17,114.369118,30.646707
18,114.365443,30.644765
19,114.361847,30.642062
32,114.343357,30.62747
33,114.34301,30.627263
54,114.327745,30.614817
55,114.32721,30.614332
56,114.326723,30.613892
67,114.318845,30.605545
68,114.318275,30.605202
74,114.31315,30.599433
75,114.3127,30.598965
76,114.312368,30.598573
82,114.307053,30.591957
83,114.306302,30.591052
89,114.299958,30.581895
90,114.299417,30.580898
91,114.298738,30.579972
92,114.296827,30.577718
93,114.295322,30.575968
