1,114.637542,30.566695
2,114.636123,30.565708
3,114.63416,30.564347
4,114.6287033566434,30.55967581118881
5,114.62549,30.556925
6,114.62431,30.556948
7,114.618185,30.557122
8,114.615657,30.557495
9,114.61228,30.558077
12,114.60153,30.561303
13,114.5944748704663,30.56303149740933
14,114.590183,30.564083
15,114.588977,30.56481
17,114.5793119712974,30.57677390355913
18,114.577285,30.579283
21,114.5664935987261,30.60229921019108
22,114.564735,30.60605
24,114.564038,30.612212
25,114.563825,30.612915
27,114.562788,30.615102
28,114.561612,30.61719
30,114.558277,30.62816
31,114.557967,30.62903
34,114.556315,30.632437
35,114.554763,30.635293
38,114.553495,30.638543
39,114.553267,30.63917
40,114.55274,30.64062
41,114.552027,30.643028
42,114.551865,30.64362
43,114.551667,30.644213
44,114.551365,30.644953
48,114.548692,30.649355
49,114.546268,30.653195
50,114.545657,30.655473
51,114.545485,30.656127
54,114.542863,30.661223
55,114.542097,30.662607
56,114.541722,30.66334
57,114.541375,30.664042
58,114.540952,30.665002
59,114.539698,30.667792
60,114.538333,30.669822
64,114.535613,30.672588
65,114.53516,30.673088
66,114.532947,30.675208
74,114.525385,30.680002
75,114.5236,30.68119
76,114.522963,30.681538
77,114.52237,30.681915
78,114.521577,30.68237
79,114.52096,30.682685
80,114.519662,30.683183
83,114.515358,30.684303
84,114.514037,30.684787
85,114.512467,30.685207
92,114.503663,30.685813
93,114.502733,30.685935
97,114.498977,30.68698
98,114.498098,30.687158
99,114.496947,30.687263
100,114.494842,30.687052
121,114.475548,30.682157
122,114.474957,30.681977
125,114.471655,30.680568
126,114.471008,30.680253
131,114.467338,30.677595
132,114.466857,30.677253
133,114.466343,30.676945
134,114.46474,30.6761
140,114.452885,30.67318
141,114.452285,30.673053
144,114.447307,30.67292
145,114.445983,30.672825
147,114.444915,30.672942
148,114.444425,30.673105
149,114.443767,30.673335
150,114.443282,30.67352
151,114.44219,30.673842
152,114.4350948543689,30.67327229126214
153,114.43407,30.67319
160,114.423952,30.668883
161,114.422103,30.668072
166,114.417525,30.665473
167,114.415847,30.66448
168,114.415272,30.664192
170,114.407187,30.660992
171,114.405468,30.660493
172,114.404918,30.660313
174,114.233173,30.489945
175,114.232247,30.489272
184,114.193699,30.44712051181103
185,114.189271,30.4422727007874
186,114.184843,30.43742488976378
187,114.18226,30.434597
