1,114.554788,30.63914
7,114.549413,30.65114
8,114.549165,30.65163
10,114.54606,30.657032
11,114.545578,30.657918
16,114.539435,30.67024
17,114.538843,30.671145
18,114.53803,30.672188
19,114.536773,30.673597
23,114.53319,30.676547
24,114.532105,30.677387
29,114.526777,30.68103
30,114.525773,30.68163
31,114.523677,30.682785
39,114.515028,30.685498
40,114.514142,30.685758
44,114.50803,30.687143
45,114.506033,30.687647
46,114.503235,30.68808
47,114.502535,30.68816
48,114.501832,30.688243
51,114.498388,30.688162
52,114.49736,30.68806
56,114.48955,30.686803
57,114.488947,30.686715
58,114.487257,30.686252
65,114.476433,30.682328
66,114.472802,30.681247
67,114.470442,30.679717
68,114.466605,30.67769
69,114.463387,30.676263
70,114.463092,30.676167
71,114.45618,30.674422
72,114.45391,30.673512
73,114.453343,30.673292
74,114.449327,30.67316
75,114.447145,30.673693
76,114.444737,30.674107
77,114.443758,30.674055
81,114.439772,30.672973
82,114.436782,30.672288
83,114.435622,30.67204
84,114.432457,30.671128
85,114.431597,30.670822
86,114.428122,30.669467
89,114.423862,30.667272
90,114.423035,30.666835
91,114.421847,30.666327
95,114.414135,30.663478
96,114.412648,30.662877
97,114.410855,30.662207
106,114.398603,30.65828
107,114.398088,30.658103
117,114.388932,30.655993
118,114.388098,30.655715
119,114.387567,30.655525
120,114.38681,30.655235
130,114.37932,30.651725
131,114.378532,30.651355
136,114.373457,30.648422
137,114.372672,30.648038
138,114.372145,30.647777
139,114.371633,30.647535
140,114.3711,30.647295
141,114.367972,30.646023
149,114.359282,30.639967
150,114.357712,30.638883
173,114.34399,30.627453
174,114.343617,30.627135
180,114.338268,30.62334
181,114.336425,30.622225
186,114.332265,30.618952
187,114.332047,30.618797
188,114.331333,30.618305
189,114.33077,30.61789
190,114.330387,30.61758
195,114.328198,30.615683
196,114.32744,30.614958
210,114.318962,30.605545
211,114.318528,30.605143
212,114.31811,30.60473
213,114.317325,30.603837
217,114.31351,30.599407
218,114.312925,30.598777
234,114.30125,30.581977
235,114.300912,30.581463
248,114.286865,30.562757
249,114.286642,30.562513
250,114.285797,30.561477
251,114.285233,30.560707
252,114.284008,30.55878
253,114.282618,30.555575
254,114.282005,30.554425
255,114.280353,30.551578
257,114.279363,30.548937
258,114.279028,30.547723
259,114.277147,30.544237
260,114.27623,30.542395
261,114.2731206527415,30.53642351174934
262,114.272922,30.536042
267,114.261995,30.52429
268,114.261533,30.523762
275,114.24974,30.507467
276,114.247408,30.504137
280,114.239007,30.493108
281,114.238635,30.492683
282,114.235387,30.488785
283,114.234897,30.48815
294,114.2103,30.463575
295,114.2059467847157,30.45939859739049
296,114.2015935694315,30.45522219478099
297,114.197325,30.451127
298,114.196887,30.450597
