1,114.291658,30.569582
3,114.296442,30.573403
4,114.300027,30.5775
17,114.315095,30.598248
18,114.316183,30.599678
26,114.32354,30.608318
27,114.325273,30.60999
28,114.326407,30.611113
29,114.327727,30.612393
30,114.330015,30.614452
31,114.333622,30.617497
35,114.34073,30.623038
36,114.341928,30.62396
37,114.345097,30.626405
41,114.35035,30.630268
42,114.353805,30.632743
49,114.364588,30.63998
50,114.366627,30.641347
51,114.367555,30.641963
52,114.369298,30.643068
53,114.371065,30.644178
55,114.374203,30.645942
56,114.380858,30.649557
60,114.389697,30.653753
61,114.391878,30.654613
62,114.392945,30.655018
75,114.427753,30.66553
76,114.433605,30.667328
81,114.445632,30.671873
82,114.447558,30.67263
84,114.454958,30.676055
85,114.45718,30.67694
86,114.4683066111772,30.68073904875149
87,114.4794332223543,30.68453809750297
88,114.483173,30.685815
