1,114.476137,30.68327
2,114.48181,30.684685
3,114.486332,30.685963
6,114.497983,30.688558
7,114.499925,30.688942
8,114.504487,30.688968
9,114.5079,30.688675
10,114.513823,30.687703
11,114.515162,30.687317
12,114.520455,30.685607
15,114.526665,30.682867
16,114.53094,30.680275
17,114.532013,30.679515
18,114.535682,30.676617
19,114.53718,30.67521
20,114.541098,30.670035
21,114.544783,30.6625
22,114.545052,30.6619
24,114.552552,30.64886
25,114.553752,30.64672
28,114.557423,30.639373
29,114.558748,30.637143
30,114.559098,30.636578
31,114.560392,30.6345
32,114.56442,30.6265
33,114.5687272566372,30.61273907964602
34,114.57118,30.604903
35,114.572425,30.600485
