1,114.301255,30.577347
16,114.316827,30.60058
17,114.31741,30.601382
24,114.321977,30.60669
25,114.322668,30.607422
31,114.32713,30.611693
32,114.328722,30.613043
33,114.329533,30.613702
34,114.33117,30.615
40,114.33992,30.621548
41,114.340823,30.622223
45,114.347135,30.627372
46,114.348937,30.628837
47,114.350858,30.630315
52,114.36165,30.638235
53,114.365483,30.641118
54,114.367408,30.64255
57,114.379777,30.649758
58,114.381867,30.65083
59,114.38403,30.651793
60,114.388507,30.653473
64,114.395083,30.655735
65,114.39696,30.656385
66,114.400263,30.657462
67,114.402125,30.658053
68,114.403985,30.658688
69,114.410793,30.660953
72,114.396952,30.657993
73,114.395502,30.657707
74,114.393953,30.657642
75,114.390662,30.657307
76,114.390133,30.657167
80,114.380233,30.653038
81,114.379748,30.652847
96,114.367723,30.646592
97,114.366538,30.64592
98,114.366108,30.645687
99,114.364518,30.644823
100,114.361973,30.643238
124,114.34584,30.629097
125,114.345078,30.6285
133,114.3409,30.625428
134,114.340555,30.62516
148,114.334127,30.621273
149,114.33333,30.620837
156,114.330647,30.618868
157,114.330213,30.618573
158,114.329783,30.618258
159,114.328637,30.617295
160,114.327875,30.616585
178,114.319952,30.60678
179,114.319595,30.606377
187,114.315525,30.602112
188,114.315122,30.601692
193,114.312298,30.599245
194,114.311883,30.598888
195,114.311497,30.598525
201,114.3078,30.594463
202,114.307438,30.594057
203,114.306628,30.593297
204,114.306215,30.592897
217,114.299072,30.582252
218,114.298452,30.58137
222,114.2944,30.57644
223,114.293772,30.575553
224,114.293498,30.575088
225,114.291933,30.572798
226,114.289915,30.570077
