1,114.284783,30.553783
19,114.30215,30.578533
20,114.302667,30.579267
41,114.313967,30.596567
42,114.314383,30.597183
43,114.31485,30.59785
48,114.317667,30.601567
49,114.318133,30.6022
59,114.323383,30.608067
60,114.323933,30.608667
61,114.324667,30.609417
62,114.326183,30.610967
77,114.334967,30.61865
78,114.335633,30.619183
101,114.35395,30.632767
102,114.354717,30.63335
103,114.355483,30.633933
111,114.3635,30.639617
112,114.3643,30.640167
121,114.374067,30.64635
122,114.3757,30.647233
123,114.377383,30.648067
124,114.3782,30.6485
125,114.380717,30.649717
137,114.39255,30.654683
138,114.394333,30.655317
158,114.41395,30.660967
159,114.414817,30.661217
165,114.42395,30.664267
166,114.425617,30.664833
167,114.428083,30.665717
168,114.429367,30.666167
174,114.43695,30.669117
175,114.43775,30.66945
182,114.449817,30.674817
183,114.450667,30.675133
184,114.45725,30.677617
192,114.486067,30.687467
193,114.4877,30.688017
194,114.488533,30.68825
195,114.490267,30.6886
197,114.494733,30.68915
198,114.497367,30.689317
204,114.50455,30.688917
205,114.505433,30.6888
206,114.507233,30.688533
207,114.512467,30.68735
208,114.518733,30.685717
210,114.525017,30.683317
211,114.5259,30.682917
212,114.530017,30.680583
213,114.533217,30.67825
214,114.539383,30.671683
