1,114.2827,30.550317
2,114.285683,30.5549
7,114.291017,30.5615
8,114.291633,30.5622
11,114.294783,30.5667
12,114.295917,30.56825
13,114.2964,30.5689
14,114.296917,30.569633
21,114.301917,30.578267
22,114.302783,30.579867
28,114.307667,30.585717
29,114.308433,30.586717
40,114.315467,30.597767
41,114.3161,30.598667
42,114.316733,30.599533
43,114.3181,30.601283
44,114.318767,30.6021
49,114.322467,30.606167
50,114.323217,30.60695
57,114.328967,30.612517
58,114.3297,30.613183
59,114.3304,30.613833
80,114.34865,30.628733
81,114.350383,30.630033
82,114.351483,30.630867
83,114.352133,30.63135
97,114.368667,30.642417
98,114.369617,30.642983
104,114.379167,30.648217
105,114.38105,30.649233
109,114.385283,30.6513
110,114.386867,30.652033
111,114.387883,30.652483
112,114.389833,30.653333
132,114.414183,30.661683
133,114.421267,30.664017
142,114.446217,30.673133
143,114.4483,30.67385
144,114.4601153182752,30.67781110882957
145,114.4719306365503,30.68177221765914
146,114.480267,30.684567
149,114.499,30.6887
150,114.503267,30.689083
151,114.504317,30.689033
152,114.505383,30.688983
153,114.510583,30.688167
154,114.5126,30.687667
155,114.51565,30.686717
156,114.523667,30.6834
158,114.5410775793451,30.66689622166247
159,114.542867,30.6652
160,114.543633,30.6633
161,114.544067,30.662367
162,114.54775,30.656
163,114.5538334262948,30.6456015936255
164,114.556233,30.6415
165,114.558467,30.6368
