1,114.637545,30.565648
2,114.557552,30.630837
7,114.553377,30.640742
8,114.552753,30.642087
12,114.5440602888087,30.65946685559567
13,114.5415537184115,30.66444014079422
14,114.540008,30.667507
20,114.536393,30.671967
21,114.536055,30.672335
22,114.53531,30.673063
23,114.534915,30.673493
24,114.530972,30.67676
29,114.522965,30.6815
30,114.522255,30.68193
31,114.521152,30.6825
33,114.516393,30.684288
34,114.515253,30.684613
43,114.507542,30.686078
44,114.506952,30.686128
45,114.503158,30.686808
46,114.502032,30.68733
47,114.501538,30.68768
48,114.50054,30.688567
49,114.500187,30.688943
50,114.499785,30.689213
54,114.498288,30.690047
55,114.497237,30.690523
56,114.49668,30.690483
69,114.497833,30.690463
70,114.497832,30.690463
71,114.497832,30.69046
72,114.497847,30.690472
73,114.497843,30.690468
