1,114.553687,30.640575
2,114.553018,30.642077
8,114.5099269686099,30.6794169103139
9,114.5027451300448,30.68564022869955
10,114.499633,30.688337
11,114.498573,30.688367
12,114.489928,30.687153
17,114.476875,30.683558
18,114.47585,30.68324
19,114.474847,30.682933
20,114.470192,30.680763
21,114.469253,30.680202
23,114.4481559045643,30.67147834854772
24,114.448068,30.671442
25,114.446342,30.670925
26,114.443877,30.670117
27,114.440597,30.669515
28,114.439663,30.66962
29,114.438787,30.669803
30,114.434283,30.670587
31,114.428833,30.669803
32,114.427018,30.669263
36,114.417228,30.665217
37,114.413693,30.663717
47,114.396633,30.6572
48,114.395788,30.656862
49,114.394922,30.656528
56,114.387317,30.654037
57,114.383445,30.652767
58,114.380585,30.651663
59,114.376818,30.649982
60,114.374997,30.649092
61,114.374117,30.648635
65,114.369627,30.646095
66,114.368762,30.645583
70,114.362973,30.64181
71,114.36219,30.641288
72,114.360627,30.64023
82,114.35094,30.632383
83,114.350233,30.631845
103,114.332733,30.619028
104,114.331245,30.618092
105,114.330503,30.617615
106,114.329735,30.617167
107,114.32904,30.616692
113,114.324618,30.612447
114,114.32403,30.611777
121,114.319668,30.606052
122,114.319137,30.605395
127,114.315567,30.601657
128,114.315162,30.601218
135,114.31156,30.59659
136,114.31056,30.595343
137,114.31002,30.594673
138,114.309445,30.594007
139,114.308897,30.59331
148,114.303008,30.584848
149,114.302423,30.58406
162,114.29357,30.572918
163,114.292752,30.571937
164,114.291902,30.57092
171,114.286035,30.562367
172,114.285505,30.561115
173,114.283927,30.557493
174,114.28168,30.553468
175,114.280728,30.551852
