1,114.615992,30.556727
5,114.608403,30.558853
6,114.607952,30.558982
7,114.6026855849057,30.55875728301887
8,114.598648,30.558585
9,114.59604,30.559812
10,114.5920581818182,30.56293162382445
11,114.5880763636364,30.5660512476489
12,114.585455,30.568105
19,114.5676254785894,30.60360353904282
20,114.565793,30.607252
21,114.565323,30.610123
22,114.562853,30.61576
25,114.561337,30.620015
26,114.560522,30.622488
27,114.560388,30.623008
28,114.560018,30.624497
56,114.550912,30.645977
57,114.550757,30.646322
58,114.549355,30.649388
59,114.54906,30.65011
64,114.547368,30.653402
65,114.547215,30.6537
77,114.54304,30.660417
78,114.542658,30.661147
79,114.542308,30.66184
87,114.541033,30.66621
88,114.540868,30.666585
89,114.540722,30.666875
98,114.537415,30.672037
99,114.537038,30.672495
100,114.536792,30.672828
101,114.536508,30.673185
102,114.536228,30.673533
108,114.530863,30.677858
109,114.52913,30.678952
119,114.521008,30.683042
120,114.5205,30.683265
121,114.51996,30.683517
135,114.511043,30.685502
136,114.510545,30.68557
142,114.506072,30.68713
143,114.504912,30.687405
144,114.50388,30.687588
145,114.503198,30.687677
146,114.502633,30.687748
148,114.500943,30.6878
149,114.500355,30.687762
159,114.494262,30.68697
160,114.493708,30.686943
161,114.493165,30.686827
178,114.483828,30.684055
179,114.483332,30.683877
185,114.479943,30.683193
186,114.479432,30.683087
190,114.477525,30.682393
191,114.477028,30.682267
192,114.476535,30.682158
193,114.475555,30.68194
194,114.475108,30.68181
197,114.473255,30.681063
198,114.472817,30.680892
202,114.470793,30.679502
203,114.4704,30.679277
208,114.467375,30.677743
209,114.46696,30.677557
210,114.466527,30.677353
211,114.466092,30.677157
218,114.462527,30.675835
219,114.462048,30.675673
229,114.456075,30.673918
230,114.455068,30.673637
231,114.454067,30.673327
238,114.449865,30.671453
239,114.449387,30.671253
240,114.448873,30.67102
241,114.448397,30.670827
242,114.447443,30.67049
245,114.445963,30.670688
246,114.44549,30.670827
260,114.437582,30.67388
261,114.437028,30.673937
262,114.436615,30.67392
263,114.436098,30.673795
278,114.428183,30.670058
279,114.427697,30.669818
285,114.424545,30.66775
286,114.424107,30.667507
287,114.42361,30.6673
300,114.417007,30.665147
301,114.416482,30.664973
309,114.411605,30.662953
310,114.411148,30.662782
330,114.400832,30.659187
331,114.400393,30.659017
332,114.40009,30.658898
333,114.39952,30.658618
348,114.392433,30.657217
349,114.391947,30.65709
350,114.391503,30.656938
369,114.381455,30.652932
370,114.380965,30.65274
379,114.375927,30.650008
380,114.375482,30.649772
395,114.367675,30.646303
396,114.367138,30.64604
397,114.366655,30.645825
398,114.366133,30.645592
399,114.365575,30.645325
400,114.365077,30.645062
401,114.364562,30.644792
405,114.362607,30.643083
406,114.362197,30.642763
414,114.358107,30.639995
415,114.35764,30.639658
416,114.357203,30.639332
428,114.352348,30.634602
429,114.352048,30.63431
448,114.344545,30.627928
449,114.344175,30.627602
450,114.343655,30.627175
451,114.343277,30.626787
470,114.331672,30.618992
471,114.331163,30.61858
472,114.330563,30.618063
482,114.32482,30.612425
483,114.323935,30.611547
499,114.316567,30.603248
500,114.316107,30.60273
501,114.315187,30.601722
502,114.314732,30.601218
504,114.313598,30.59958
505,114.313502,30.599042
508,114.314188,30.596528
509,114.314323,30.595885
512,114.314378,30.593968
513,114.314338,30.593377
514,114.31423,30.592573
515,114.314148,30.592075
521,114.313235,30.588472
522,114.313068,30.588
530,114.311042,30.584347
531,114.310802,30.584205
532,114.310687,30.584208
696,114.31128,30.583883
697,114.311282,30.583883
698,114.311282,30.583885
699,114.311282,30.583887
700,114.311283,30.583887
701,114.311283,30.583887
