1,114.277453,30.56439
3,114.28076,30.5665
4,114.281742,30.566857
5,114.284595,30.567158
6,114.28644,30.567158
9,114.29028,30.568217
10,114.291252,30.568683
11,114.292078,30.569292
12,114.293692,30.570553
18,114.298872,30.575708
19,114.299522,30.576515
47,114.318532,30.602512
48,114.319195,30.603322
49,114.319858,30.604168
55,114.324397,30.608633
56,114.325217,30.609397
57,114.325995,30.610135
71,114.338663,30.62086
72,114.339585,30.621628
82,114.34909,30.628908
83,114.350077,30.629675
84,114.351017,30.63052
90,114.357073,30.634775
91,114.358003,30.635668
101,114.370447,30.643563
102,114.371495,30.644167
103,114.372562,30.644737
104,114.373567,30.645308
105,114.374623,30.645932
106,114.375695,30.646552
117,114.388918,30.652723
118,114.39023,30.65325
126,114.400153,30.656857
127,114.40153,30.657363
139,114.416657,30.661692
140,114.417802,30.662083
141,114.41887,30.662433
152,114.433068,30.6676
153,114.435263,30.668412
154,114.43639,30.668775
176,114.467177,30.681078
177,114.468257,30.681525
178,114.469395,30.681962
179,114.470773,30.682443
187,114.48507,30.686555
188,114.486255,30.686865
193,114.494443,30.68862
194,114.49562,30.688793
195,114.498042,30.689022
196,114.499257,30.689073
197,114.500505,30.689127
202,114.507602,30.688378
203,114.508777,30.688177
207,114.514753,30.686675
208,114.517112,30.685868
209,114.52046,30.684567
211,114.536305,30.675525
212,114.538012,30.67376
213,114.539575,30.671932
214,114.542592,30.666807
218,114.544487,30.662452
219,114.545173,30.66091
221,114.550217,30.651753
222,114.554158,30.644467
223,114.555763,30.641362
224,114.556797,30.639242
226,114.561452,30.628357
227,114.56223,30.626192
228,114.5677248888889,30.61425777777778
229,114.5732197777778,30.60232355555555
230,114.5787146666667,30.59038933333333
231,114.5842095555556,30.57845511111111
232,114.586957,30.572488
