1,114.288425,30.559217
6,114.294892,30.56828
7,114.296618,30.570683
38,114.316152,30.600147
39,114.316558,30.600753
40,114.316995,30.601403
50,114.324143,30.609678
51,114.324683,30.610252
52,114.325198,30.610805
57,114.329278,30.614518
58,114.329873,30.615012
77,114.342453,30.624293
78,114.343063,30.624743
79,114.343687,30.625198
107,114.36671,30.640937
108,114.367382,30.641385
109,114.36805,30.641835
110,114.369372,30.642688
119,114.382115,30.649508
120,114.382828,30.649888
126,114.39143,30.653652
127,114.392155,30.653948
128,114.393572,30.654548
151,114.427945,30.66625
152,114.430045,30.666978
169,114.450885,30.6752
170,114.45156,30.67548
171,114.452922,30.676012
172,114.457667,30.677775
178,114.485965,30.686817
179,114.488743,30.687578
182,114.497322,30.688962
183,114.498033,30.68906
186,114.501675,30.689055
187,114.503115,30.688958
188,114.50381,30.688912
189,114.505223,30.688787
190,114.50593,30.688685
