1,114.303173,30.591537
386,114.30316,30.59156
387,114.303027,30.59046
390,114.302747,30.59045
391,114.302747,30.59049
392,114.30272,30.590487
400,114.302733,30.59049
401,114.3036,30.588713
402,114.303587,30.587723
406,114.30144,30.58329
407,114.301067,30.582343
409,114.298573,30.578173
410,114.298,30.57733
411,114.297267,30.576447
415,114.2956891760722,30.57139757336343
416,114.2952947200903,30.57013521670429
417,114.2949002641083,30.56887286004515
418,114.29484,30.56868
422,114.304187,30.58297
423,114.30504,30.584453
426,114.305933,30.588847
427,114.30624,30.590133
428,114.305627,30.591257
429,114.30348,30.591617
430,114.303413,30.59151
431,114.303413,30.59151
432,114.303347,30.591457
