1,114.552267,30.641123
4,114.547553,30.650533
5,114.544773,30.655205
6,114.5422456802218,30.66183938077634
7,114.540975,30.665175
8,114.5378137715931,30.67030413627639
9,114.5364,30.672598
11,114.530167,30.677385
12,114.527085,30.67981
19,114.520922,30.682853
20,114.520472,30.683065
21,114.519142,30.683642
22,114.5122428174387,30.68481584196185
23,114.5053436348774,30.68598968392371
24,114.4984444523161,30.68716352588556
25,114.498042,30.687232
31,114.493692,30.68697
32,114.49246,30.686827
36,114.488117,30.68595
37,114.487533,30.685802
38,114.48638,30.685497
51,114.47119,30.680458
52,114.470712,30.680303
53,114.465058894198,30.67772893856655
54,114.46151,30.676113
55,114.4553493254637,30.67471670994941
56,114.451362,30.673813
60,114.446267,30.675557
61,114.445722,30.675682
63,114.444112,30.675887
64,114.443617,30.67592
67,114.442133,30.675795
68,114.441663,30.67572
69,114.441163,30.675617
70,114.440675,30.675487
71,114.440198,30.675348
85,114.429535,30.671165
86,114.428177,30.67062
90,114.42451,30.668323
91,114.423397,30.667628
94,114.420947,30.666455
95,114.420322,30.66619
96,114.41696,30.664747
97,114.416328,30.664483
123,114.398218,30.658018
124,114.397677,30.657843
129,114.394335,30.65701
130,114.39378,30.65686
131,114.392543,30.656692
132,114.391575,30.656617
133,114.39116,30.65659
134,114.390352,30.656475
135,114.389962,30.656358
136,114.388903,30.655808
137,114.388713,30.65544
140,114.388642,30.65393
141,114.388563,30.652877
142,114.38834,30.652477
154,114.385167,30.649352
155,114.385162,30.649362
156,114.38516,30.649345
157,114.38516,30.649327
158,114.38517,30.649342
