1,114.5381,30.670322
3,114.5311612783505,30.67667804123711
4,114.528752,30.678885
5,114.5132,30.685092
7,114.505822,30.687485
8,114.504365,30.68782
9,114.504012,30.687852
10,114.497492,30.687758
13,114.482613,30.684475
14,114.477507,30.683002
16,114.463217,30.677835
17,114.4533993561644,30.67394404109589
18,114.453263,30.67389
19,114.45054,30.673267
20,114.447178,30.67237
21,114.443478,30.672323
24,114.44122,30.672635
25,114.438593,30.672717
26,114.43789,30.672643
27,114.436702,30.672418
28,114.433405,30.67152
30,114.431372,30.670787
31,114.430355,30.670368
32,114.427185,30.668568
33,114.42585,30.667992
35,114.422338,30.666752
36,114.420133,30.665878
37,114.414142,30.663632
44,114.4,30.658808
45,114.397627,30.657942
49,114.393932,30.65717
50,114.390878,30.656537
51,114.388232,30.655632
52,114.387648,30.655418
53,114.387362,30.65532
54,114.386487,30.655002
55,114.384733,30.654323
56,114.380738,30.652315
66,114.36818,30.645893
67,114.367632,30.645598
71,114.362578,30.642328
72,114.361383,30.641423
73,114.358735,30.639712
85,114.346025,30.629192
86,114.345345,30.628648
103,114.331223,30.618152
104,114.330992,30.617992
105,114.329842,30.617137
108,114.327158,30.614557
109,114.32533,30.612602
110,114.324895,30.61214
111,114.324268,30.611498
123,114.314898,30.601283
124,114.314488,30.600872
128,114.311293,30.596978
129,114.310917,30.596545
130,114.309528,30.59485
148,114.299123,30.580255
149,114.298973,30.580037
154,114.296063,30.576482
155,114.294307,30.574463
156,114.29249,30.572197
157,114.29209,30.57163
161,114.288667,30.566288
162,114.287388,30.56429
167,114.279363,30.54899
168,114.2765452506862,30.54421184812443
169,114.2737275013724,30.53943369624886
170,114.2709097520586,30.53465554437329
171,114.270808,30.534483
