1,114.50062,30.686673
38,114.500117,30.68679
39,114.498278,30.687293
45,114.494505,30.687243
46,114.494102,30.68722
47,114.49314,30.687087
61,114.484532,30.68429
62,114.484122,30.684172
68,114.479815,30.683282
69,114.479412,30.683223
70,114.478988,30.683155
71,114.477642,30.682735
80,114.472372,30.679878
81,114.472015,30.679685
91,114.46685,30.677328
92,114.466488,30.677168
93,114.465942,30.676947
103,114.458837,30.675078
104,114.457987,30.674833
112,114.450907,30.672188
113,114.450368,30.671798
115,114.450432,30.672147
116,114.450087,30.671942
117,114.449768,30.671753
118,114.4497,30.671795
119,114.449435,30.671917
121,114.448708,30.671063
122,114.448593,30.670785
126,114.449292,30.671768
127,114.449362,30.67177
128,114.449287,30.671538
129,114.448928,30.671072
410,114.449173,30.670593
411,114.449158,30.670592
412,114.44916,30.670592
413,114.449193,30.670598
414,114.449168,30.670628
415,114.449157,30.67061
