1,114.561523,30.620817
8,114.553718,30.640543
9,114.553407,30.641227
12,114.551228,30.645547
13,114.549818,30.648205
15,114.549163,30.64985
16,114.547632,30.653363
17,114.547348,30.65397
31,114.539513,30.668512
32,114.538168,30.670525
33,114.537012,30.672387
34,114.536058,30.673695
35,114.535575,30.674212
36,114.533903,30.675578
39,114.529578,30.678195
40,114.524768,30.681452
41,114.523125,30.682327
50,114.509417,30.686533
51,114.508583,30.686758
52,114.506083,30.687267
53,114.504958,30.687393
54,114.503225,30.687455
55,114.501483,30.687463
59,114.494478,30.686842
60,114.493638,30.686712
61,114.492887,30.686558
76,114.471828,30.680677
77,114.469207,30.679923
82,114.463108,30.677263
83,114.461643,30.676625
85,114.454967,30.674582
86,114.454223,30.67439
87,114.453433,30.674182
88,114.451873,30.673757
90,114.449238,30.673162
91,114.445742,30.672602
94,114.443253,30.672668
95,114.442477,30.672687
96,114.438337,30.67248
97,114.437598,30.672322
98,114.436835,30.672138
100,114.434977,30.67159
101,114.434195,30.671342
105,114.429285,30.669133
106,114.42854,30.66883
107,114.427745,30.668522
129,114.406523,30.660928
130,114.405758,30.660645
131,114.405042,30.660392
136,114.401017,30.659105
137,114.399948,30.658728
143,114.393508,30.65721
144,114.392725,30.657035
145,114.391963,30.656867
146,114.390863,30.656573
147,114.388462,30.655963
164,114.370072,30.646952
165,114.369297,30.646597
166,114.368613,30.645183
168,114.368632,30.643755
169,114.36854,30.643055
170,114.367968,30.641537
427,114.363883,30.636635
428,114.363878,30.636628
429,114.363885,30.636635
430,114.36387,30.63662
431,114.363875,30.636627
