1,114.18452,30.433263
2,114.189897,30.441683
3,114.191502,30.44372
4,114.195758,30.44915
5,114.20081,30.454145
10,114.215112,30.466278
11,114.222755,30.473137
12,114.226163,30.476638
17,114.23495,30.486775
18,114.235945,30.487937
20,114.242017,30.496458
21,114.242757,30.49739
22,114.245817,30.501177
27,114.253422,30.509547
28,114.25408,30.510282
29,114.254675,30.510988
30,114.255227,30.51168
31,114.256785,30.513522
34,114.259257,30.516952
35,114.259433,30.517345
46,114.268305,30.52835
47,114.269537,30.529918
48,114.270188,30.530747
53,114.274243,30.536363
54,114.274853,30.53726
55,114.27688,30.540118
61,114.283927,30.552383
62,114.284453,30.553223
63,114.285215,30.554492
69,114.29027,30.560077
70,114.29104,30.560955
72,114.292863,30.563323
73,114.293545,30.56429
74,114.294232,30.565292
75,114.294583,30.565755
88,114.30441,30.582257
89,114.305732,30.584492
100,114.314638,30.59818
101,114.315827,30.599898
102,114.31634,30.600503
103,114.317217,30.601635
104,114.31856,30.603233
108,114.32226,30.606992
109,114.323015,30.607757
119,114.331732,30.615598
120,114.332513,30.616297
121,114.333353,30.61706
138,114.350643,30.631087
139,114.351598,30.631875
150,114.361578,30.639163
151,114.363015,30.640142
152,114.363345,30.640357
153,114.36471,30.641343
154,114.365563,30.641938
156,114.368392,30.643678
157,114.369195,30.644103
161,114.372328,30.645393
162,114.373148,30.645752
177,114.386808,30.652448
178,114.387715,30.652827
179,114.38864,30.6532
180,114.389682,30.653607
194,114.406045,30.659273
195,114.407428,30.659732
206,114.422758,30.663782
207,114.42398,30.664225
208,114.42522,30.664625
209,114.428783,30.666053
210,114.431217,30.66709
213,114.434693,30.668825
214,114.435537,30.66922
215,114.437142,30.669927
230,114.459813,30.678497
231,114.461275,30.67888
232,114.462438,30.679305
233,114.463288,30.679717
252,114.491092,30.687617
253,114.4922,30.687902
254,114.493203,30.688117
255,114.494423,30.68833
257,114.49807,30.688765
258,114.499297,30.688797
264,114.507778,30.688228
265,114.508993,30.688098
266,114.510232,30.687918
270,114.514823,30.686783
271,114.515995,30.686428
274,114.519163,30.685378
275,114.523087,30.683833
276,114.524002,30.683477
277,114.525607,30.682755
278,114.529645,30.680368
280,114.533137,30.677667
281,114.534875,30.676277
282,114.537102,30.674445
296,114.543755,30.668077
297,114.544067,30.66756
346,114.544642,30.667622
347,114.544642,30.667622
348,114.544728,30.66653
349,114.544798,30.665902
360,114.544957,30.667462
361,114.545087,30.667907
362,114.545107,30.66795
388,114.544253,30.667765
389,114.542822,30.666433
391,114.542822,30.666433
392,114.54423,30.663385
393,114.544698,30.662705
394,114.545693,30.661613
395,114.546135,30.661368
396,114.546357,30.661765
397,114.546483,30.66162
400,114.545772,30.662797
401,114.545337,30.663668
405,114.545185,30.665112
406,114.545225,30.665343
407,114.545245,30.665633
408,114.54529,30.666092
409,114.54494,30.666202
418,114.543692,30.669142
419,114.543692,30.669142
420,114.543572,30.669437
430,114.543692,30.669142
431,114.544093,30.668212
436,114.543692,30.669142
437,114.544287,30.668577
438,114.543692,30.669142
439,114.543692,30.669142
440,114.544298,30.668558
456,114.543692,30.669142
457,114.543692,30.669142
458,114.544342,30.66858
459,114.543692,30.669142
460,114.544323,30.668592
464,114.544255,30.668607
465,114.543692,30.669142
528,114.543953,30.669638
529,114.543842,30.66978
530,114.543848,30.66959
531,114.543825,30.669642
532,114.543842,30.66978
533,114.543842,30.66978
534,114.543833,30.669738
535,114.543842,30.66978
536,114.543842,30.66978
537,114.543757,30.669815
538,114.543842,30.66978
