1,114.269225,30.529878
2,114.275882,30.538552
4,114.282903,30.550473
5,114.283525,30.551522
6,114.28775,30.558647
14,114.297222,30.571665
15,114.298145,30.572993
24,114.310358,30.59186
25,114.311022,30.592803
26,114.313982,30.5971
30,114.317967,30.602213
31,114.318752,30.603175
32,114.319533,30.604092
33,114.321087,30.605855
39,114.32906,30.613268
40,114.331158,30.615053
60,114.359655,30.637967
61,114.361942,30.639885
62,114.362927,30.64063
68,114.371157,30.645557
69,114.373065,30.6467
72,114.377412,30.648608
73,114.378377,30.648895
74,114.379943,30.648285
75,114.380163,30.646995
