1,114.50976,30.6841
9,114.502533,30.6852
10,114.501093,30.685317
17,114.495347,30.68497
18,114.49468,30.68483
19,114.493907,30.684657
33,114.4824,30.681183
34,114.481707,30.681057
35,114.4802,30.679583
36,114.47952,30.679243
48,114.46256,30.67566
49,114.459387,30.674937
50,114.457933,30.67451
78,114.42752,30.66301
79,114.426133,30.6625
87,114.4176,30.66037
88,114.417187,30.660253
144,114.4152,30.659383
145,114.4152,30.659383
146,114.415147,30.659367
147,114.415147,30.659367
148,114.415147,30.659367
149,114.415107,30.65932
391,114.4174960314342,30.66080381139489
392,114.418347,30.66136
419,114.451013,30.67496
420,114.452947,30.6758
421,114.453893,30.676207
430,114.467413,30.681263
431,114.469267,30.681933
439,114.479053,30.68491
440,114.48004,30.685233
441,114.481,30.68556
442,114.48196,30.685867
446,114.487067,30.687043
447,114.491093,30.687923
449,114.49532,30.688433
450,114.497267,30.6887
451,114.49832,30.68883
452,114.499373,30.688873
453,114.500507,30.688873
454,114.50356,30.688617
455,114.505653,30.6883
456,114.5066,30.68814
457,114.509693,30.687527
458,114.511693,30.687213
459,114.51992,30.685083
460,114.52196,30.684417
461,114.524853,30.683167
462,114.52576,30.68271
464,114.528587,30.681187
465,114.52952,30.68064
467,114.53364,30.677603
468,114.535267,30.67616
469,114.537627,30.674017
470,114.539093,30.672497
472,114.541693,30.66927
473,114.5422,30.668397
475,114.544453,30.662683
476,114.546453,30.65782
480,114.553013,30.64475
481,114.553933,30.642807
482,114.554773,30.640933
483,114.555147,30.640007
520,114.56448,30.62935
521,114.56448,30.62935
522,114.564493,30.62934
523,114.564493,30.629343
524,114.564493,30.629343
