1,114.378655,30.646257
74,114.378697,30.64666
75,114.382298,30.650313
76,114.383503,30.650958
77,114.385925,30.65217
78,114.388263,30.653365
82,114.399288,30.657377
83,114.401578,30.65822
88,114.408662,30.660425
89,114.420165,30.66426
90,114.431117,30.667853
92,114.435522,30.669472
93,114.438718,30.67077
95,114.443085,30.672713
96,114.446847,30.674445
97,114.44828,30.67503
98,114.450372,30.675902
99,114.452088,30.676625
100,114.453152,30.67693
101,114.45364,30.677032
103,114.456602,30.676895
104,114.45777,30.676468
105,114.462723,30.675102
