1,114.511027,30.687437
6,114.518373,30.685427
7,114.520507,30.684707
9,114.524573,30.68308
10,114.5266,30.68214
11,114.527547,30.681667
15,114.532187,30.67887
16,114.53584,30.67616
18,114.5382,30.67391
19,114.538933,30.673147
20,114.539627,30.672293
21,114.540267,30.671413
23,114.541933,30.6687
24,114.543707,30.664947
25,114.544307,30.663087
26,114.545067,30.661043
27,114.545947,30.659197
31,114.551987,30.649057
32,114.55256,30.648037
40,114.558333,30.636677
41,114.558787,30.635807
42,114.55928,30.63484
43,114.561587,30.63003
49,114.56656,30.61792
50,114.56804,30.614323
55,114.57108,30.605083
56,114.572067,30.60239
57,114.57244,30.60143
63,114.57848,30.586943
64,114.580067,30.58319
65,114.580827,30.5814
66,114.582227,30.57875
67,114.583747,30.576123
72,114.63656,30.562133
73,114.641173,30.567067
