1,114.29324,30.57164
6,114.29116,30.569577
7,114.29084,30.569193
17,114.287227,30.564073
18,114.286893,30.5636
19,114.286307,30.562673
45,114.279573,30.549157
46,114.279293,30.54856
64,114.27392,30.539327
65,114.27348,30.538487
66,114.27328,30.538157
67,114.272973,30.53756
72,114.2712,30.53553
73,114.270453,30.534737
82,114.267147,30.530267
83,114.266973,30.530063
84,114.2666,30.52961
98,114.26076,30.52355
99,114.26028,30.523057
100,114.260013,30.522763
106,114.252627,30.513103
107,114.252213,30.512583
111,114.249,30.508887
112,114.248547,30.50838
113,114.247933,30.507613
114,114.247787,30.50743
129,114.24196,30.498613
130,114.24124,30.497213
133,114.23976,30.495517
134,114.239467,30.495173
135,114.239333,30.494977
138,114.238733,30.49366
139,114.23836,30.49286
140,114.238147,30.492483
141,114.237827,30.491917
142,114.23756,30.491507
150,114.229747,30.484087
151,114.22776,30.482227
159,114.223693,30.47723
160,114.22288,30.476157
170,114.21972,30.47273
171,114.219427,30.472437
172,114.218907,30.4719
173,114.218507,30.471513
180,114.215773,30.469463
181,114.215613,30.469363
195,114.205733,30.460537
196,114.205413,30.4603
197,114.20512,30.46007
202,114.200347,30.455183
203,114.195067,30.45064
204,114.19384,30.449467
205,114.193133,30.448727
207,114.19112,30.446047
208,114.190653,30.44537
213,114.188053,30.440763
214,114.187627,30.44007
215,114.186973,30.439113
223,114.183667,30.435147
224,114.183493,30.434943
225,114.183147,30.434453
235,114.176867,30.4225
236,114.176333,30.421393
242,114.1742,30.41592
243,114.173947,30.415317
244,114.173053,30.41328
255,114.166213,30.40261
256,114.16576,30.40146
257,114.165013,30.400003
258,114.164547,30.399197
259,114.160933,30.394743
260,114.16044,30.39418
270,114.14272,30.377993
271,114.139827,30.37531
273,114.13848,30.373757
274,114.137813,30.372847
275,114.13676,30.371477
276,114.1362,30.37082
277,114.135267,30.369587
278,114.13468,30.36887
