1,114.262973,30.521142
5,114.271035,30.531172
6,114.272255,30.532808
10,114.278632,30.543203
11,114.280143,30.545553
14,114.283415,30.551715
15,114.284895,30.554177
16,114.286512,30.556993
29,114.302768,30.579807
30,114.303242,30.580477
34,114.307192,30.587087
35,114.307667,30.587813
36,114.308742,30.589813
37,114.309372,30.59097
38,114.309822,30.591743
52,114.321683,30.606357
53,114.32226,30.607037
54,114.323413,30.608287
58,114.328148,30.612755
59,114.32878,30.613317
67,114.335723,30.619037
68,114.336797,30.619867
69,114.338253,30.621005
87,114.359277,30.636295
88,114.361688,30.638032
89,114.363302,30.639135
91,114.369127,30.642873
92,114.372327,30.644687
97,114.37944,30.647893
98,114.384375,30.65018
99,114.385882,30.650795
100,114.3869,30.65123
101,114.389575,30.652352
111,114.401617,30.656743
112,114.403075,30.65727
130,114.432682,30.66685
131,114.434037,30.667325
132,114.435097,30.667698
139,114.445333,30.671583
140,114.446823,30.67213
143,114.453862,30.675162
144,114.45518,30.675773
145,114.457915,30.67703
148,114.468762,30.680763
149,114.471935,30.681848
150,114.474748,30.68288
151,114.478508,30.684123
157,114.487725,30.68692
158,114.490417,30.687655
164,114.498392,30.688805
165,114.499823,30.688822
166,114.500743,30.688802
167,114.502865,30.688668
171,114.509762,30.68769
172,114.512162,30.687222
174,114.51661,30.686023
175,114.518048,30.685627
176,114.519022,30.68536
181,114.52744,30.682103
182,114.528753,30.681425
183,114.534715,30.67715
184,114.540418,30.671033
185,114.54093,30.670245
186,114.543518,30.664563
187,114.546,30.658242
188,114.5512377777778,30.64847144444444
189,114.555428,30.640655
190,114.556327,30.638892
