1,114.60792,30.558152
2,114.606108,30.558652
5,114.5855454568072,30.5727509633725
6,114.5786912757429,30.57745061783
7,114.578558,30.577542
15,114.555345,30.635607
16,114.554962,30.63652
17,114.55341,30.640112
18,114.551057,30.64552
23,114.541455,30.664828
24,114.540555,30.667028
25,114.538725,30.67022
26,114.537885,30.671288
27,114.53747,30.671773
30,114.533932,30.675288
31,114.53097,30.677657
34,114.527043,30.680038
35,114.525162,30.681222
36,114.52451,30.681638
37,114.521402,30.682868
44,114.510175,30.686093
45,114.508525,30.686517
46,114.507542,30.686772
49,114.502428,30.687582
50,114.500533,30.68773
51,114.498885,30.687825
52,114.496465,30.687785
53,114.495387,30.687737
56,114.49052,30.686948
57,114.489087,30.686613
70,114.4728,30.681188
71,114.47005,30.680267
72,114.46818,30.679698
76,114.461438,30.676217
77,114.459638,30.675367
78,114.458803,30.675022
79,114.455102,30.674507
80,114.453768,30.674603
81,114.449505,30.675633
82,114.448813,30.675782
83,114.446825,30.676002
86,114.443777,30.674822
87,114.442533,30.674443
90,114.439508,30.673835
91,114.43825,30.673628
92,114.436747,30.673313
93,114.436085,30.673148
94,114.434858,30.67278
96,114.432088,30.671713
97,114.430192,30.670888
101,114.424103,30.667675
102,114.422212,30.66676
103,114.41793,30.66505
113,114.404453,30.660208
114,114.40294,30.659638
116,114.39895,30.658497
117,114.397728,30.658137
119,114.394247,30.65746
120,114.392963,30.657145
121,114.391688,30.656833
124,114.3878,30.65552
125,114.38719,30.655305
126,114.386252,30.654978
127,114.38514,30.654583
137,114.371512,30.64835
138,114.370858,30.648063
139,114.37021,30.647797
140,114.369342,30.6473
141,114.368233,30.646528
154,114.357267,30.638685
155,114.356782,30.638342
166,114.348368,30.630773
167,114.347568,30.629977
174,114.342537,30.626433
175,114.342072,30.626105
182,114.336903,30.62189
183,114.336463,30.621518
184,114.335767,30.620863
190,114.331537,30.61793
191,114.331008,30.617547
192,114.330008,30.616815
193,114.329317,30.616318
194,114.328777,30.615917
198,114.326077,30.613467
199,114.324533,30.611978
209,114.316852,30.603415
210,114.315945,30.60253
211,114.315137,30.601695
212,114.314585,30.6011
232,114.303747,30.587945
233,114.303393,30.58752
241,114.298823,30.580135
242,114.297772,30.578378
249,114.294298,30.574137
250,114.293777,30.573477
258,114.289457,30.567363
259,114.288925,30.56669
260,114.288568,30.56621
261,114.288177,30.565698
262,114.287807,30.5652
271,114.28337,30.557673
272,114.28307,30.55714
282,114.277987,30.547002
283,114.27747,30.545928
284,114.276028,30.543288
291,114.269823,30.533593
292,114.269253,30.532555
293,114.2657223,30.528055
294,114.26533,30.527555
295,114.2616472710952,30.52341661579892
296,114.259632,30.521152
297,114.258488,30.520198
298,114.257457,30.51928
