1,114.537302,30.670993
2,114.53602,30.672312
3,114.5298885714286,30.67703898412698
4,114.526363,30.679757
5,114.523203,30.681837
6,114.522615,30.682165
7,114.521425,30.682747
9,114.5041960777626,30.68646290723056
10,114.503885,30.68653
11,114.502478,30.686713
12,114.50097,30.686847
13,114.499497,30.687002
14,114.497438,30.687028
18,114.492807,30.686275
19,114.491588,30.686045
25,114.483845,30.684215
26,114.483083,30.684058
27,114.47995,30.683298
32,114.474085,30.68122
33,114.472947,30.680745
34,114.471025,30.679845
36,114.4562104151625,30.67671611913357
37,114.4488031227437,30.67515167870036
38,114.448227,30.67503
39,114.445322,30.675677
40,114.44215,30.67574
41,114.440825,30.675543
42,114.439475,30.675217
48,114.429822,30.67117
49,114.429148,30.670883
52,114.42403,30.668348
53,114.422762,30.667692
54,114.421487,30.667143
58,114.413577,30.66444
59,114.412198,30.663942
62,114.40826,30.662182
63,114.406315,30.66124
64,114.405478,30.660822
65,114.404303,30.660322
68,114.401417,30.659355
69,114.399097,30.658755
72,114.396588,30.65849
73,114.395285,30.658352
74,114.392363,30.65761
76,114.38982,30.656767
77,114.388558,30.656235
78,114.38601,30.655278
79,114.384625,30.654858
80,114.383207,30.654395
81,114.380412,30.653227
87,114.373043,30.649652
88,114.369343,30.647883
93,114.363108,30.64404
94,114.36182,30.643257
95,114.359883,30.641957
97,114.358035,30.640615
98,114.354648,30.637732
100,114.351345,30.633937
101,114.349943,30.63263
102,114.349472,30.632217
108,114.345208,30.629118
109,114.34413,30.628352
112,114.342355,30.626888
113,114.341415,30.626022
114,114.340937,30.6256
115,114.340452,30.625215
124,114.332713,30.620908
125,114.331448,30.62002
126,114.330922,30.619623
127,114.329452,30.618337
129,114.328128,30.61694
130,114.327255,30.615915
134,114.324748,30.61206
135,114.323797,30.610762
136,114.322202,30.608658
139,114.319475,30.606317
140,114.318397,30.605458
145,114.314352,30.60273
146,114.313817,30.602268
147,114.312798,30.60135
155,114.306468,30.59353
156,114.305942,30.593017
157,114.305422,30.592507
158,114.304443,30.591443
163,114.300623,30.585778
164,114.299825,30.584542
166,114.298017,30.581417
167,114.297698,30.580808
168,114.29701,30.579693
172,114.29542,30.577585
173,114.294,30.57585
177,114.288707,30.568123
178,114.288295,30.567573
179,114.287447,30.566477
180,114.285445,30.563378
181,114.284423,30.560863
182,114.283785,30.558982
183,114.283277,30.557748
184,114.282305,30.555313
185,114.279142,30.550682
