1,114.53035,30.68287
221,114.529578,30.682897
222,114.529463,30.682965
223,114.529623,30.682857
224,114.530082,30.682558
242,114.530088,30.683042
243,114.530087,30.68303
244,114.530097,30.683067
251,114.530242,30.682933
252,114.530997,30.682505
253,114.5316774,30.6800777
254,114.531753,30.679808
257,114.535022,30.676772
258,114.53683,30.67512
260,114.538468,30.673203
261,114.539017,30.672457
262,114.539495,30.671757
263,114.540915,30.66952
264,114.542452,30.666205
268,114.543713,30.66233
269,114.544412,30.660485
270,114.544833,30.659558
277,114.554827,30.641377
278,114.555787,30.639573
280,114.556568,30.637855
281,114.558132,30.63436
282,114.558563,30.633435
283,114.559465,30.631605
285,114.566432,30.615732
286,114.5702765,30.60475575
287,114.571558,30.601097
288,114.573135,30.597288
292,114.598362,30.560622
293,114.602653,30.558513
