1,114.289435,30.560315
5,114.296827,30.570637
6,114.299438,30.57442
11,114.307373,30.586917
12,114.308138,30.588145
13,114.30948,30.590435
19,114.314802,30.597577
20,114.316455,30.599685
21,114.318795,30.602448
22,114.31953,30.603247
24,114.321155,30.604747
25,114.321893,30.605423
26,114.322613,30.606208
27,114.323958,30.607747
28,114.324742,30.608547
30,114.32823,30.611742
31,114.329782,30.613233
40,114.341432,30.623153
41,114.343767,30.625118
42,114.344743,30.625918
51,114.357627,30.63501
52,114.360458,30.636952
53,114.363517,30.639088
56,114.36807,30.64203
57,114.36982,30.642963
69,114.382872,30.648988
70,114.383165,30.649455
71,114.383237,30.649835
89,114.383383,30.648817
90,114.383373,30.648808
91,114.3834,30.648802
92,114.383388,30.648775
