1,114.271415,30.532257
2,114.274427,30.536383
3,114.277343,30.540443
7,114.282253,30.54971
8,114.283728,30.552453
11,114.286062,30.556052
12,114.286295,30.556393
13,114.28742,30.558105
14,114.288508,30.559765
29,114.297672,30.57241
30,114.298505,30.573193
61,114.315123,30.597882
62,114.316015,30.599202
66,114.31844,30.602477
67,114.319218,30.603435
68,114.319498,30.603777
69,114.320485,30.604902
70,114.321313,30.605865
76,114.32847,30.612862
77,114.329083,30.613423
94,114.344248,30.625348
95,114.345105,30.626375
96,114.345902,30.62701
99,114.349767,30.629147
100,114.351855,30.630522
104,114.35647,30.633957
105,114.357688,30.63482
113,114.365668,30.639983
114,114.36688,30.64081
115,114.368063,30.641608
116,114.368865,30.64215
117,114.370932,30.643502
118,114.371278,30.643727
126,114.379158,30.64814
127,114.380465,30.648785
135,114.394017,30.654985
136,114.39489,30.655317
137,114.395343,30.655492
147,114.406933,30.659392
148,114.410118,30.660462
151,114.416412,30.662068
152,114.41933,30.66288
158,114.428947,30.665938
159,114.429363,30.666065
160,114.430817,30.666537
161,114.432698,30.667187
167,114.446178,30.672322
168,114.448485,30.673245
172,114.455462,30.676303
173,114.455932,30.676502
174,114.457287,30.677048
183,114.475653,30.683105
184,114.479497,30.68452
185,114.481683,30.68539
186,114.483382,30.686078
187,114.489965,30.688418
190,114.494183,30.689143
191,114.496572,30.689333
193,114.500772,30.689335
194,114.504493,30.689028
195,114.50595,30.68882
196,114.514633,30.686857
