1,114.281945,30.54935
10,114.289302,30.560418
11,114.289812,30.561158
20,114.297053,30.570368
21,114.297617,30.571108
30,114.304245,30.580715
31,114.304973,30.581772
32,114.305518,30.58254
33,114.306055,30.58331
47,114.314693,30.59799
48,114.315265,30.59878
49,114.315808,30.599572
55,114.320673,30.605597
56,114.321925,30.607033
62,114.326763,30.611845
63,114.328287,30.613157
64,114.329043,30.613767
65,114.329815,30.61441
89,114.353692,30.632553
90,114.354625,30.633233
106,114.372982,30.64518
107,114.373967,30.645772
108,114.375847,30.646785
114,114.384077,30.650812
115,114.38506,30.651272
121,114.391202,30.653927
122,114.392252,30.654355
123,114.393288,30.65475
144,114.422283,30.663912
145,114.423333,30.664213
146,114.424355,30.66456
147,114.425383,30.664907
