1,114.560373,30.62416
2,114.559827,30.625647
3,114.55888,30.628647
17,114.5512,30.64622
18,114.55092,30.646923
19,114.550387,30.6482
27,114.546093,30.65635
28,114.545493,30.657453
31,114.543587,30.660583
32,114.543227,30.66107
33,114.54196,30.663237
40,114.539413,30.669657
41,114.538707,30.670687
42,114.538373,30.671147
43,114.53796,30.671707
50,114.534053,30.67584
51,114.53208,30.677553
55,114.529373,30.679383
56,114.52876,30.67969
57,114.526307,30.68096
69,114.51836,30.68435
70,114.517707,30.6846
78,114.51036,30.68678
79,114.50952,30.687
80,114.50716,30.687523
81,114.506373,30.687713
82,114.504813,30.687937
87,114.500867,30.688007
88,114.500147,30.687933
102,114.48916,30.686373
103,114.488427,30.68621
104,114.487053,30.685823
117,114.476187,30.682583
118,114.475453,30.682387
127,114.46792,30.67973
128,114.466547,30.679283
129,114.465987,30.679093
134,114.462253,30.67712
135,114.461013,30.67652
148,114.44872,30.671753
149,114.448093,30.67149
150,114.447293,30.6712
151,114.44668,30.670967
152,114.445973,30.670727
154,114.44448,30.670657
155,114.44376,30.670833
161,114.440053,30.672617
162,114.439333,30.672863
163,114.438627,30.67301
166,114.436627,30.673
167,114.435227,30.67275
168,114.434547,30.67257
169,114.433813,30.672357
179,114.42684,30.669517
180,114.42612,30.669177
186,114.42152,30.666423
187,114.42076,30.66601
188,114.419333,30.66535
215,114.39828,30.657947
216,114.397613,30.65773
223,114.392733,30.656797
224,114.391947,30.65666
230,114.387973,30.6553
231,114.38724,30.655053
232,114.38656,30.654837
233,114.3858,30.654627
234,114.385107,30.654403
250,114.373653,30.648853
251,114.372947,30.64847
255,114.369747,30.64657
256,114.369107,30.64611
258,114.368227,30.645197
259,114.367813,30.64476
260,114.3674,30.64446
261,114.366933,30.644243
262,114.366427,30.6441
263,114.365907,30.643973
264,114.365333,30.643837
265,114.364787,30.643627
266,114.364293,30.643437
267,114.363733,30.6432
283,114.355307,30.636823
284,114.354733,30.636387
295,114.347827,30.6301
296,114.3474,30.629687
297,114.34692,30.629277
333,114.327267,30.614413
334,114.32672,30.613943
335,114.3262,30.613497
343,114.322427,30.60943
344,114.321933,30.608893
348,114.32024,30.606667
349,114.3198,30.606093
350,114.31932,30.605533
357,114.315147,30.601473
358,114.3146,30.600933
368,114.31004,30.595517
369,114.309547,30.595003
370,114.309027,30.594513
371,114.30852,30.594007
372,114.308067,30.593473
379,114.305107,30.589537
380,114.304267,30.58835
396,114.297533,30.57814
397,114.297147,30.577597
398,114.29672,30.577017
405,114.29256,30.57283
406,114.29208,30.57225
407,114.29168,30.571693
413,114.28828,30.565923
414,114.28708,30.56393
425,114.281467,30.553327
426,114.28064,30.552047
427,114.280267,30.55148
434,114.277547,30.54553
435,114.27724,30.544903
436,114.2766,30.54363
440,114.27436,30.54005
441,114.273613,30.538967
442,114.27328,30.538423
443,114.272547,30.53737
449,114.26876,30.532543
450,114.268427,30.532027
455,114.262813,30.52631
456,114.262013,30.525487
472,114.251,30.51228
473,114.250547,30.51174
474,114.24972,30.510697
475,114.247947,30.508483
485,114.24112,30.49926
486,114.240693,30.498693
488,114.238293,30.494677
489,114.237,30.49246
490,114.236293,30.491353
491,114.235707,30.490293
492,114.23504,30.489307
497,114.23224,30.4868
498,114.2302,30.48469
501,114.2276,30.481647
502,114.226827,30.4808
503,114.222893,30.477957
504,114.221547,30.476537
505,114.22052,30.47486
506,114.220187,30.474267
507,114.219187,30.472493
508,114.216,30.46952
516,114.2088,30.463793
517,114.20836,30.463407
518,114.206547,30.4618
519,114.204853,30.460183
520,114.202613,30.45713
527,114.198867,30.453783
528,114.198387,30.45332
532,114.193867,30.448667
533,114.193387,30.448157
534,114.19292,30.44762
535,114.191507,30.445857
536,114.190107,30.44418
537,114.189627,30.443547
542,114.1795524590164,30.4275731147541
543,114.179413,30.427347
545,114.176067,30.420907
546,114.17464,30.417703
547,114.1705188950276,30.41049385082873
548,114.1663977900553,30.40328470165746
549,114.16428,30.39958
550,114.16072,30.395067
551,114.158973,30.39314
