1,114.241257,30.494575
5,114.2621935634744,30.52144287973274
6,114.263658,30.523343
7,114.2700303144105,30.53097138427948
8,114.271765,30.533048
9,114.274213,30.536512
10,114.277522,30.541722
15,114.282832,30.550745
16,114.283338,30.551548
17,114.286863,30.556918
36,114.300252,30.575707
37,114.300707,30.576362
62,114.315647,30.598895
63,114.316645,30.600237
64,114.317133,30.600887
65,114.317202,30.600975
66,114.318193,30.6022
72,114.321463,30.605993
73,114.322598,30.607218
81,114.327505,30.611835
82,114.328142,30.612392
83,114.328785,30.612947
102,114.342807,30.623925
103,114.34359,30.62455
117,114.356185,30.63511
118,114.356992,30.635712
119,114.357795,30.636318
120,114.358012,30.636477
121,114.35859,30.636887
132,114.368823,30.643532
133,114.369712,30.64403
147,114.383257,30.650725
148,114.384182,30.651128
149,114.385085,30.65151
158,114.394623,30.654957
159,114.395548,30.655268
173,114.412798,30.660792
174,114.413103,30.660898
175,114.413685,30.661102
189,114.434187,30.668772
190,114.436357,30.669552
206,114.456112,30.677322
207,114.457123,30.677727
208,114.45828,30.678187
215,114.468243,30.681612
216,114.46931,30.68197
217,114.472635,30.683025
218,114.473747,30.683365
219,114.478202,30.684723
221,114.484837,30.686633
222,114.488513,30.687552
229,114.497257,30.688553
230,114.498232,30.688587
231,114.499202,30.688612
238,114.506603,30.688197
239,114.50983,30.687593
247,114.518032,30.68505
248,114.519212,30.684723
249,114.52037,30.684542
251,114.522425,30.68466
252,114.522738,30.684795
318,114.522643,30.685705
319,114.5226441401425,30.685697304038
320,114.522645280285,30.68568960807601
321,114.5226464204276,30.68568191211401
322,114.522647,30.685678
323,114.522648,30.685677
