1,114.617053,30.55736
2,114.6126,30.557357
3,114.61044,30.556967
4,114.563933,30.61252
8,114.55848,30.62713
9,114.55684,30.631677
17,114.551773,30.64264
18,114.550213,30.646277
20,114.546467,30.65271
21,114.545813,30.653847
22,114.545613,30.65425
34,114.54,30.66771
35,114.53972,30.66835
36,114.538947,30.669447
37,114.537747,30.671057
38,114.53692,30.672143
47,114.524547,30.681993
48,114.52388,30.682253
56,114.518653,30.68407
57,114.51564,30.68503
60,114.512307,30.685363
61,114.511427,30.685487
65,114.506787,30.6866
66,114.506307,30.686703
67,114.505413,30.686837
73,114.498373,30.687403
74,114.498,30.6874
75,114.497573,30.687357
76,114.496747,30.68729
77,114.49552,30.687147
78,114.494293,30.68693
86,114.484147,30.68468
87,114.4834,30.684523
93,114.47788,30.682913
94,114.477547,30.68282
95,114.47688,30.68262
101,114.473067,30.68131
102,114.472707,30.681177
110,114.46792,30.677877
111,114.466173,30.677037
112,114.465413,30.676707
117,114.4562304761905,30.67393252380953
118,114.45596,30.673853
119,114.45508,30.673577
120,114.451933,30.67249
121,114.451547,30.672537
122,114.451173,30.67268
127,114.446627,30.675843
128,114.446293,30.675983
129,114.445893,30.67616
131,114.444707,30.676637
132,114.443587,30.676907
134,114.442893,30.67692
135,114.442227,30.676727
136,114.441867,30.6766
137,114.441533,30.6765
138,114.440813,30.67629
156,114.426973,30.670463
157,114.426107,30.6701
165,114.419293,30.666893
166,114.418867,30.666657
167,114.417573,30.666017
176,114.411533,30.664153
177,114.411067,30.663997
191,114.404707,30.661453
192,114.404267,30.66132
193,114.403947,30.6612
194,114.403587,30.661057
204,114.40028,30.659163
205,114.400067,30.65908
206,114.399853,30.658993
230,114.392653,30.65813
231,114.392213,30.65806
255,114.382573,30.654623
256,114.38236,30.654563
257,114.381947,30.654413
258,114.381587,30.65428
282,114.372067,30.649153
283,114.371467,30.64881
300,114.36316,30.645157
301,114.362653,30.644873
302,114.3575281879699,30.64153826315789
303,114.356973,30.641177
304,114.35576,30.640383
312,114.353187,30.637693
313,114.352867,30.637333
322,114.351093,30.634687
323,114.350933,30.634437
324,114.350693,30.634123
329,114.34952,30.633283
330,114.349147,30.633
334,114.345853,30.629147
335,114.344813,30.6282
336,114.344387,30.627807
337,114.344213,30.627653
344,114.3426,30.626617
345,114.34252,30.626573
361,114.337933,30.6258
362,114.337653,30.625707
363,114.337267,30.62557
393,114.330467,30.62041
394,114.330267,30.620253
395,114.330067,30.62011
396,114.329853,30.619937
408,114.327467,30.617613
409,114.3274,30.617527
432,114.323093,30.61053
433,114.32292,30.610263
447,114.320147,30.607013
448,114.319933,30.606773
449,114.31968,30.606447
450,114.319307,30.60603
470,114.313747,30.60277
471,114.313533,30.602637
481,114.311133,30.60043
482,114.310893,30.600167
483,114.31076,30.599987
484,114.310427,30.599647
485,114.3102,30.59939
525,114.302573,30.589027
526,114.30236,30.588723
553,114.297347,30.5805
554,114.297173,30.580273
567,114.29516,30.576157
568,114.29496,30.575847
569,114.294787,30.575567
570,114.294613,30.575267
605,114.2874,30.565687
606,114.287173,30.565363
607,114.287027,30.56517
616,114.285267,30.56206
617,114.28512,30.56181
643,114.281787,30.554107
644,114.281653,30.553843
645,114.281493,30.553503
656,114.27844,30.549677
657,114.278227,30.549403
673,114.275987,30.544547
674,114.27552,30.54361
698,114.271787,30.538303
699,114.271453,30.537853
700,114.271373,30.5377
701,114.271293,30.53755
702,114.271227,30.53726
703,114.271187,30.53717
714,114.268787,30.534437
715,114.268707,30.53435
717,114.268027,30.533857
718,114.26776,30.53368
719,114.267587,30.533557
722,114.266173,30.530997
723,114.266093,30.530873
738,114.260293,30.523953
739,114.2596,30.523237
744,114.250013,30.51094
745,114.249947,30.510833
746,114.2496,30.51016
747,114.2466196721311,30.50680344262295
748,114.24556,30.50561
753,114.235267,30.491513
754,114.235093,30.49133
755,114.23472,30.490933
756,114.2324,30.48891
757,114.231493,30.488127
758,114.23076,30.487497
