1,114.284427,30.56726
3,114.286507,30.567117
4,114.286907,30.567163
5,114.290467,30.56848
6,114.29512,30.57198
9,114.30104,30.579187
10,114.30184,30.58026
15,114.306973,30.58787
16,114.30756,30.588747
29,114.317453,30.60239
30,114.317747,30.602813
31,114.318053,30.60329
32,114.318507,30.603887
39,114.32464,30.610177
40,114.325373,30.610923
41,114.326147,30.61162
42,114.326867,30.612283
50,114.33436,30.61843
51,114.3356,30.61939
61,114.346853,30.627093
62,114.347387,30.62748
70,114.35772,30.635503
71,114.36048,30.637737
72,114.361467,30.63849
73,114.362387,30.639177
77,114.372493,30.645663
78,114.37552,30.64735
79,114.37756,30.648513
80,114.379547,30.649673
81,114.382067,30.65098
83,114.387093,30.653033
84,114.388133,30.65341
85,114.39032,30.65415
93,114.404987,30.658157
94,114.406173,30.658513
100,114.41924,30.66277
101,114.42452,30.664427
102,114.428813,30.665833
103,114.434347,30.667693
111,114.44928,30.67347
112,114.45344,30.67513
113,114.4667095327103,30.67966330841121
114,114.47316,30.681867
115,114.4748,30.682587
116,114.479053,30.684013
121,114.49004,30.687233
122,114.497013,30.688607
123,114.500507,30.688857
