1,114.588698,30.578955
71,114.588665,30.578942
72,114.588523,30.578785
121,114.588813,30.578963
122,114.588843,30.578972
128,114.588785,30.578887
129,114.587913458498,30.58000470750988
130,114.58756,30.580458
131,114.587185,30.580912
133,114.585072,30.582507
134,114.58449,30.582882
135,114.583858,30.583202
138,114.579305,30.58365
139,114.575712,30.583928
140,114.573925,30.585543
152,114.55591,30.634475
153,114.555538,30.635522
158,114.553513,30.639992
159,114.552708,30.642002
160,114.552395,30.643065
173,114.545287,30.655872
174,114.545037,30.656352
191,114.540838,30.666157
192,114.540673,30.666518
194,114.538905,30.669512
195,114.538685,30.669948
196,114.538455,30.670377
197,114.538197,30.670808
198,114.537258,30.671992
199,114.536933,30.672383
203,114.535092,30.674212
204,114.533935,30.675262
210,114.530055,30.678368
211,114.529578,30.678703
212,114.529082,30.679033
215,114.527643,30.679928
216,114.526032,30.680682
223,114.521522,30.682575
224,114.520948,30.682808
225,114.520413,30.683027
226,114.519245,30.683478
240,114.506452,30.68694
241,114.505787,30.687052
247,114.50189,30.687487
248,114.501275,30.687533
253,114.495168,30.687357
254,114.4945,30.687322
255,114.49388,30.687298
256,114.493317,30.687287
257,114.490975,30.687068
258,114.489895,30.68682
266,114.479735,30.683388
267,114.478635,30.683142
268,114.4726731308411,30.68033452336449
269,114.4667112616822,30.67752704672897
270,114.462687,30.675632
273,114.457803,30.674485
274,114.456632,30.674132
280,114.439233,30.667575
281,114.43863,30.667378
282,114.438023,30.667187
283,114.437428,30.666988
285,114.435553,30.66664
286,114.434278,30.666535
288,114.433013,30.666517
289,114.431773,30.666625
290,114.430488,30.666652
296,114.427,30.668162
297,114.426418,30.66816
298,114.425222,30.66801
305,114.419637,30.665775
306,114.41907,30.665565
310,114.415472,30.664537
311,114.414883,30.664363
319,114.409953,30.66237
320,114.409423,30.66217
330,114.403962,30.660402
331,114.403447,30.660203
332,114.402452,30.659793
333,114.401942,30.65959
334,114.401433,30.659412
339,114.398888,30.65871
340,114.39837,30.658605
344,114.394832,30.658533
345,114.394223,30.658443
346,114.393167,30.658208
353,114.388413,30.65656
354,114.387803,30.656367
355,114.387182,30.656155
356,114.38596,30.65566
357,114.385317,30.655408
358,114.384633,30.65526
378,114.37017,30.648187
379,114.36948,30.647853
383,114.36696,30.646442
384,114.366375,30.646058
385,114.365795,30.645705
395,114.358873,30.641045
396,114.358297,30.640653
409,114.349777,30.633665
410,114.349395,30.633253
411,114.348765,30.632608
412,114.348493,30.632462
453,114.348265,30.632733
454,114.348265,30.632733
455,114.348207,30.632707
456,114.347242,30.632237
458,114.346117,30.63121
459,114.345785,30.630815
460,114.345272,30.629905
461,114.344982,30.629457
462,114.344637,30.629
465,114.343298,30.627827
466,114.342852,30.62749
467,114.342398,30.627128
468,114.341962,30.626802
473,114.337633,30.625208
474,114.337057,30.624983
475,114.336497,30.624753
476,114.335942,30.624522
477,114.335443,30.624172
487,114.32895,30.617607
488,114.328547,30.617185
496,114.325375,30.613507
497,114.324992,30.613028
501,114.322813,30.609992
502,114.322453,30.60951
503,114.32208,30.609052
506,114.31992,30.606793
507,114.319048,30.605932
508,114.31862,30.605497
509,114.318168,30.60504
515,114.313512,30.602483
516,114.31298,30.602183
520,114.310612,30.600585
521,114.310047,30.600133
522,114.309123,30.59907
523,114.308318,30.598032
536,114.302182,30.588772
537,114.301798,30.58818
548,114.297288,30.580473
549,114.296918,30.579948
550,114.29657,30.579423
568,114.288135,30.567912
569,114.287467,30.566975
575,114.285743,30.565133
576,114.285743,30.565133
577,114.285747,30.56516
578,114.28574,30.565187
590,114.283352,30.559453
591,114.282843,30.558172
594,114.281698,30.554758
595,114.281533,30.554102
596,114.28136,30.55347
601,114.276597,30.546563
602,114.276268,30.546055
610,114.272557,30.539553
611,114.272035,30.538707
612,114.271813,30.538282
613,114.271578,30.537865
614,114.271323,30.537472
629,114.255585,30.518808
630,114.254813,30.517718
631,114.254445,30.51746
632,114.251108,30.51396
637,114.244533,30.506197
638,114.244173,30.505727
639,114.243823,30.505272
640,114.242195,30.503412
641,114.241513,30.502432
642,114.24065,30.500917
643,114.240183,30.499858
644,114.239552,30.498362
645,114.23906,30.496867
646,114.2355017922607,30.49242089002037
647,114.234207,30.490803
648,114.233807,30.490527
649,114.233023,30.48996
650,114.232213,30.48937
651,114.230985,30.488168
