1,114.404812,30.660307
8,114.3573261401274,30.63714012101911
9,114.35156,30.634327
21,114.340543,30.625298
22,114.339637,30.624603
23,114.338098,30.623903
24,114.335193,30.622497
25,114.333847,30.621448
26,114.332095,30.619957
27,114.330788,30.61879
28,114.330377,30.618432
40,114.32076,30.607868
41,114.320383,30.607423
42,114.317973,30.605033
46,114.315918,30.60352
47,114.314918,30.602752
48,114.31399,30.60189
49,114.313533,30.601463
56,114.30875,30.595397
57,114.307442,30.593998
58,114.303052,30.588645
59,114.302162,30.587327
