1,114.645733,30.564413
2,114.555548,30.635375
4,114.552735,30.642228
5,114.55253,30.642875
6,114.5481731095406,30.64984411660777
7,114.54568,30.653832
8,114.5431955156951,30.66099244843049
9,114.542602,30.662703
10,114.542505,30.663003
13,114.53477,30.674158
14,114.532672,30.675947
15,114.531553,30.6768
16,114.530967,30.677245
22,114.522812,30.682238
23,114.520037,30.683448
27,114.510313,30.686172
28,114.508807,30.686567
29,114.506427,30.687123
32,114.50311,30.687603
33,114.502303,30.68765
45,114.491975,30.686775
46,114.49127,30.686583
47,114.489782,30.686508
50,114.487637,30.686997
51,114.486855,30.687162
52,114.486115,30.687322
53,114.483765,30.687542
54,114.482965,30.687497
56,114.480882,30.687102
57,114.479058,30.686578
63,114.473157,30.684227
64,114.472383,30.684002
65,114.470828,30.683545
79,114.457112,30.680387
80,114.4563,30.680175
81,114.455498,30.679942
88,114.450247,30.67767
89,114.449478,30.677412
103,114.438978,30.674618
104,114.438225,30.674368
105,114.437435,30.674117
106,114.436658,30.673878
110,114.432805,30.672282
111,114.43138,30.67164
128,114.415803,30.664172
129,114.415087,30.663838
130,114.414355,30.663492
138,114.408048,30.661168
139,114.407245,30.660892
140,114.406547,30.660632
141,114.405908,30.66037
149,114.400363,30.658762
150,114.399807,30.658463
152,114.396938,30.658438
153,114.396175,30.658465
156,114.393257,30.657795
157,114.391785,30.657403
158,114.391033,30.657175
159,114.390268,30.656927
160,114.38953,30.656647
164,114.386575,30.65537
165,114.385813,30.655003
172,114.380955,30.652277
173,114.379597,30.651455
174,114.378862,30.65109
177,114.374417,30.64937
178,114.373687,30.649043
179,114.3722,30.648297
192,114.359653,30.640912
193,114.358892,30.640512
194,114.358128,30.640082
195,114.35745,30.63962
204,114.352525,30.634358
205,114.352,30.633852
213,114.347112,30.629638
214,114.34657,30.629165
215,114.346067,30.628777
218,114.343708,30.627233
219,114.343137,30.626918
224,114.339068,30.625302
225,114.3385,30.624977
226,114.33785,30.624598
236,114.332088,30.620308
237,114.331498,30.619882
238,114.330905,30.619452
239,114.33031,30.618973
260,114.320293,30.606827
261,114.319775,30.60627
265,114.317135,30.604373
266,114.316485,30.603967
269,114.314205,30.601878
270,114.313608,30.601323
271,114.31307,30.600827
277,114.309683,30.596562
278,114.309218,30.595965
281,114.307467,30.594292
282,114.306858,30.593757
283,114.306257,30.5932
284,114.305777,30.59261
285,114.305243,30.592063
286,114.304707,30.591438
309,114.293398,30.575008
310,114.292908,30.574353
315,114.290018,30.56967
316,114.28966,30.568985
317,114.289258,30.568307
321,114.286678,30.565185
322,114.286233,30.564495
323,114.285802,30.563803
328,114.283403,30.559578
329,114.282987,30.558697
332,114.282058,30.555677
333,114.281827,30.554875
334,114.280515,30.552022
338,114.277323,30.547907
339,114.27649,30.54676
341,114.274448,30.542943
342,114.273815,30.541782
343,114.273497,30.54124
344,114.272872,30.540077
345,114.270692,30.536383
349,114.267625,30.53288
350,114.263058857404,30.52729374771481
351,114.260687,30.524392
352,114.260307,30.52391
353,114.257223,30.520282
