1,114.243225,30.497767
2,114.24928,30.504552
3,114.24984,30.505267
4,114.250298,30.506133
7,114.2501340714286,30.50772621428571
8,114.2500794285714,30.50825728571429
9,114.2500247857143,30.50878835714286
10,114.249992,30.509107
11,114.254598,30.51268
12,114.258507,30.516707
14,114.263562,30.52338
15,114.269807,30.530878
16,114.271168,30.532563
17,114.271828,30.533452
19,114.273,30.535218
20,114.278697,30.54362
25,114.284185,30.552957
26,114.284732,30.553863
27,114.285908,30.555668
30,114.288543,30.558947
31,114.289828,30.560573
39,114.298022,30.571792
40,114.300485,30.575322
41,114.30111,30.576203
56,114.313347,30.595457
57,114.314568,30.597325
61,114.31721,30.600903
62,114.317907,30.601792
63,114.318653,30.602625
64,114.320145,30.604277
65,114.32095,30.605167
66,114.321683,30.605968
69,114.326682,30.610622
70,114.327505,30.611383
88,114.349208,30.6291
89,114.350263,30.629837
90,114.353245,30.632075
103,114.373333,30.645552
104,114.374403,30.64624
110,114.383605,30.650598
111,114.384735,30.651117
112,114.385872,30.651637
113,114.387063,30.652142
114,114.389413,30.65315
117,114.396515,30.655763
118,114.397675,30.656165
124,114.409807,30.66006
125,114.413358,30.661277
126,114.414565,30.66172
132,114.42429,30.665852
133,114.42532,30.6663
137,114.434237,30.669662
138,114.435337,30.670092
139,114.436442,30.670535
140,114.438717,30.671403
153,114.473007,30.683148
154,114.475233,30.683852
155,114.476388,30.684243
159,114.486845,30.687117
160,114.488008,30.687413
163,114.495337,30.68818
164,114.4965,30.688185
165,114.498967,30.688123
166,114.501415,30.687918
174,114.517845,30.685673
175,114.518965,30.685417
177,114.52686,30.682348
178,114.529915,30.680257
179,114.533307,30.677375
180,114.53926,30.67141
181,114.541265,30.668592
182,114.541918,30.667565
185,114.543832,30.663327
186,114.546978,30.65698
188,114.552303,30.647567
189,114.555053,30.642178
190,114.555547,30.64109
191,114.556932,30.637838
192,114.557918,30.6356
193,114.559803,30.631252
