1,114.479917,30.679673
140,114.48,30.679797
141,114.479837,30.679887
344,114.479995,30.679768
345,114.479838,30.679687
368,114.480063,30.679862
369,114.480135,30.679798
370,114.480135,30.679798
371,114.480313,30.679827
373,114.480313,30.679827
374,114.47985,30.679918
398,114.479858,30.678008
399,114.479858,30.678008
400,114.479858,30.678008
401,114.479865,30.677923
696,114.48027,30.679702
697,114.48027,30.679702
698,114.480423,30.679768
702,114.4802345136476,30.67953127543424
703,114.480212,30.679503
709,114.480268,30.679808
710,114.480268,30.679808
711,114.479935,30.679692
718,114.479988,30.678218
719,114.479988,30.678218
720,114.479988,30.678218
