1,114.502058,30.687295
3,114.497703,30.68761
4,114.496452,30.68753
6,114.489252,30.686463
7,114.487693,30.686032
8,114.486142,30.685608
14,114.47592,30.68193
15,114.472743,30.681095
17,114.469455,30.679238
18,114.467267,30.677603
19,114.4606692058824,30.6752735882353
20,114.457297,30.674083
21,114.453013,30.673853
22,114.451678,30.674163
23,114.450515,30.674958
24,114.449903,30.675412
25,114.448737,30.675975
26,114.447545,30.67628
27,114.44514,30.676485
28,114.443385,30.67633
29,114.442712,30.67626
30,114.440608,30.675755
36,114.434408,30.673368
37,114.432685,30.672515
40,114.428912,30.669898
41,114.427798,30.66911
42,114.427252,30.668718
64,114.400665,30.65925
65,114.39952,30.658643
71,114.392792,30.65726
72,114.391787,30.657028
74,114.3894,30.656243
75,114.388223,30.655825
76,114.38701,30.65544
77,114.385768,30.65501
82,114.381383,30.653317
83,114.37952,30.652432
85,114.37713,30.651077
86,114.37601,30.650275
87,114.374752,30.649667
89,114.37269,30.649188
90,114.372,30.648987
91,114.37129,30.64875
92,114.37032,30.648352
93,114.369988,30.648153
94,114.368728,30.647485
101,114.363805,30.644483
102,114.363192,30.6441
106,114.359263,30.641165
107,114.358097,30.640237
108,114.357047,30.639487
131,114.344012,30.627213
132,114.343703,30.627023
133,114.343187,30.626295
151,114.332975,30.621038
152,114.33206,30.62036
153,114.331223,30.619567
170,114.322423,30.608987
171,114.321993,30.60852
187,114.311128,30.598063
188,114.310235,30.597155
189,114.309352,30.5962
196,114.30662,30.592667
197,114.306213,30.592145
204,114.301942,30.585092
205,114.301617,30.584532
206,114.301302,30.58399
213,114.297017,30.579375
214,114.295378,30.57743
219,114.29287,30.573828
220,114.291743,30.572285
221,114.290848,30.571205
222,114.290415,30.57067
223,114.288947,30.569347
224,114.287942,30.568362
225,114.287403,30.567862
226,114.284695,30.567457
227,114.281755,30.567293
228,114.279192,30.566045
229,114.278557,30.565455
230,114.278013,30.565048
234,114.244209097035,30.57201045822103
235,114.2357581212938,30.57375107277628
236,114.234467,30.574017
