1,114.63518,30.563277
4,114.615763,30.556575
5,114.61387,30.557053
15,114.5651089853138,30.61540183845127
16,114.563145,30.617752
18,114.5550550225734,30.6378926523702
19,114.554338,30.639672
20,114.554245,30.64035
21,114.553967,30.641452
22,114.552617,30.644917
23,114.549095,30.65111
24,114.548683,30.651905
25,114.548402,30.652433
26,114.5460393509934,30.65889392715232
27,114.544438,30.663273
33,114.544597,30.666267
34,114.544337,30.667628
72,114.5446498571429,30.66900004081633
73,114.5446727142857,30.66900208163265
74,114.544683,30.669003
88,114.5440360487805,30.669093
89,114.543958,30.669098
90,114.543958,30.669098
91,114.543707,30.66808
92,114.543737,30.66799
95,114.544148,30.668125
96,114.544267,30.667943
97,114.544112,30.667788
98,114.54405,30.667753
101,114.543833,30.668133
102,114.543833,30.668133
103,114.543598,30.668825
104,114.543582,30.669012
105,114.543557,30.66958
125,114.543958,30.67001
126,114.543958,30.67001
127,114.543928,30.67003
128,114.54399,30.670007
129,114.54399,30.670007
130,114.543983,30.670008
131,114.543968,30.670015
132,114.543968,30.670015
133,114.543973,30.670028
134,114.543945,30.67004
