1,114.212267,30.46395
4,114.220552,30.47163
5,114.222457,30.473592
7,114.2312776014363,30.48361603231598
8,114.234958,30.487822
9,114.235537,30.488473
20,114.250152,30.507153
21,114.250783,30.50795
22,114.252618,30.510242
34,114.262637,30.523965
35,114.265123,30.527182
39,114.2693,30.53195
40,114.269723,30.532445
48,114.276808,30.54133
49,114.277103,30.541707
50,114.277897,30.54279
51,114.278407,30.543487
56,114.280833,30.546983
57,114.281517,30.548083
64,114.28445,30.553317
65,114.284983,30.55425
66,114.285383,30.554853
70,114.288015,30.55857
71,114.289058,30.560148
80,114.29474,30.567463
81,114.295158,30.568005
82,114.295827,30.568865
98,114.303,30.579117
99,114.303437,30.579695
100,114.303933,30.580367
101,114.304257,30.580828
123,114.314717,30.597717
124,114.315042,30.598255
125,114.315428,30.598855
126,114.315817,30.599433
139,114.322483,30.607583
140,114.322857,30.607997
150,114.329017,30.613783
151,114.329485,30.614187
152,114.329755,30.614417
153,114.330312,30.614875
154,114.330857,30.615325
176,114.346382,30.627297
177,114.347028,30.627782
197,114.364337,30.639887
198,114.36469,30.64012
199,114.365777,30.640857
208,114.373933,30.645917
209,114.374762,30.646408
218,114.383075,30.650668
219,114.383468,30.650855
220,114.38535,30.651733
221,114.385917,30.652
230,114.393967,30.65525
231,114.394893,30.655572
237,114.40175,30.657583
238,114.402537,30.657822
252,114.41818,30.663112
253,114.419365,30.663518
263,114.4292,30.666533
264,114.429982,30.666785
265,114.431615,30.667365
266,114.43285,30.667733
267,114.43405,30.668143
282,114.446243,30.67265
283,114.448367,30.673417
289,114.453898,30.675742
290,114.455453,30.676372
291,114.45619,30.676662
313,114.480077,30.68483
314,114.481867,30.685383
315,114.483133,30.685767
316,114.483732,30.685948
317,114.484555,30.686178
318,114.48536,30.686397
327,114.494983,30.688473
328,114.4962,30.688617
330,114.4995,30.688822
331,114.500717,30.688858
333,114.504423,30.68869
334,114.505658,30.688547
335,114.507263,30.68828
336,114.508087,30.688132
341,114.514478,30.686597
342,114.516117,30.686163
344,114.518978,30.685338
345,114.52085,30.684683
346,114.522158,30.6842
348,114.525017,30.682967
349,114.527128,30.681897
350,114.529673,30.68052
351,114.53205,30.678867
352,114.533673,30.677622
353,114.535302,30.676308
354,114.539033,30.672567
355,114.540598,30.670513
356,114.54159,30.6688
361,114.544967,30.6606
362,114.545345,30.659847
366,114.555542,30.641073
367,114.556507,30.639233
368,114.557057,30.638095
369,114.557617,30.636917
374,114.5742338341709,30.59504514070352
375,114.577557201005,30.58667076884422
376,114.579662,30.581367
378,114.58225,30.5773
379,114.584617,30.573533
380,114.5916635859564,30.56746399273608
381,114.5987101719128,30.56139498547216
382,114.600785,30.559608
383,114.603055,30.55852
