1,114.1428,30.37548
6,114.152813,30.384357
7,114.154227,30.385693
12,114.161533,30.393283
13,114.16248,30.394393
14,114.16628,30.399347
20,114.180213,30.424813
21,114.180573,30.425457
25,114.18664,30.434983
26,114.187293,30.43582
27,114.188333,30.43716
28,114.190453,30.439903
35,114.199787,30.450483
36,114.200347,30.451063
57,114.222947,30.472853
58,114.224667,30.474633
59,114.225547,30.475563
95,114.25584,30.511513
96,114.25608,30.511817
97,114.256773,30.512687
98,114.25756,30.513657
126,114.27488,30.537077
127,114.275373,30.537767
147,114.286227,30.5563
148,114.286627,30.55695
149,114.28708,30.557653
151,114.288493,30.559577
152,114.289067,30.560277
160,114.29484,30.56664
161,114.295813,30.567753
162,114.296707,30.568757
167,114.300227,30.573447
168,114.300707,30.574083
169,114.30128,30.574863
183,114.30924,30.587393
184,114.309653,30.58807
193,114.313893,30.595527
194,114.31452,30.596583
195,114.31492,30.597223
205,114.320293,30.604157
206,114.321107,30.6051
207,114.321547,30.605647
208,114.322347,30.60664
209,114.32284,30.607153
210,114.32348,30.607777
222,114.332347,30.61536
223,114.333267,30.616107
240,114.34692,30.62667
241,114.348013,30.6275
242,114.348733,30.62804
260,114.364053,30.639093
261,114.364787,30.639613
269,114.37176,30.644127
270,114.372573,30.644633
271,114.37328,30.645037
272,114.37448,30.645683
281,114.382027,30.649577
282,114.382853,30.649983
288,114.388173,30.6524
289,114.389493,30.652937
290,114.389827,30.653067
303,114.401933,30.656807
304,114.40304,30.657173
331,114.452013,30.67545
332,114.4528,30.67578
333,114.45404,30.676303
334,114.454787,30.676617
335,114.455707,30.676983
336,114.456493,30.677293
366,114.483813,30.686557
367,114.484907,30.686903
374,114.49092,30.688233
375,114.492147,30.68845
379,114.49592,30.68887
380,114.497093,30.688973
381,114.497933,30.689033
382,114.4988,30.689057
389,114.5054,30.688303
390,114.50704,30.68802
400,114.515293,30.686063
401,114.5178,30.685363
402,114.51908,30.684963
406,114.524333,30.682803
407,114.525187,30.68239
409,114.528467,30.680543
410,114.530267,30.679343
411,114.531293,30.6786
412,114.531573,30.678397
413,114.531947,30.678113
418,114.535787,30.67492
419,114.53696,30.673813
423,114.53904,30.67138
424,114.53952,30.670733
425,114.53996,30.67011
456,114.554627,30.64234
457,114.555187,30.64121
458,114.555507,30.64055
469,114.559587,30.631313
470,114.559867,30.630653
480,114.563067,30.62069
481,114.56336,30.61986
507,114.575107,30.58786
508,114.5754,30.58715
509,114.5758,30.58618
510,114.57664,30.58434
511,114.57848,30.581407
523,114.589587,30.567267
524,114.59164,30.56537
525,114.593573,30.563917
526,114.598427,30.560693
532,114.603573,30.5586
533,114.606533,30.55764
534,114.607893,30.557227
535,114.608253,30.55712
536,114.610093,30.556623
537,114.610587,30.556503
538,114.61872,30.555083
539,114.629893,30.556943
540,114.634653,30.560917
541,114.640093,30.5662
542,114.65056,30.571897
550,114.7675495145631,30.60977785436893
551,114.77608,30.61254
552,114.783907,30.612587
553,114.787773,30.612447
554,114.797253,30.611233
