1,114.51475,30.684733
3,114.511367,30.68545
4,114.510762,30.685585
8,114.50235,30.686633
9,114.501933,30.686683
10,114.500742,30.686897
13,114.495867,30.68693
14,114.495552,30.686897
15,114.492717,30.686483
19,114.4796293636364,30.68293609090909
20,114.475285,30.681668
21,114.471075,30.679597
22,114.469283,30.6788
24,114.461743,30.675798
25,114.4553721421857,30.67365534430082
26,114.4490012843713,30.67151268860164
27,114.446683,30.670733
30,114.443388,30.67065
31,114.44221,30.67083
33,114.440102,30.671862
34,114.439567,30.672117
35,114.438135,30.672567
36,114.437767,30.672617
37,114.436602,30.672735
38,114.435967,30.67275
39,114.434557,30.672603
40,114.433417,30.67234
48,114.426633,30.669648
49,114.421967,30.667117
63,114.410275,30.662392
64,114.409833,30.6622
65,114.408737,30.661792
77,114.400717,30.659033
78,114.399197,30.658558
87,114.392613,30.657093
88,114.391883,30.656947
94,114.388,30.655483
95,114.386018,30.654893
96,114.385233,30.654712
97,114.3846,30.654583
98,114.383042,30.654143
110,114.375968,30.651273
111,114.37534,30.651023
117,114.371133,30.648583
118,114.370925,30.648485
119,114.3693,30.64765
120,114.368383,30.647183
121,114.367067,30.6465
134,114.358577,30.640965
135,114.35795,30.640467
148,114.3515,30.634367
149,114.350883,30.633817
166,114.343617,30.628033
167,114.343183,30.627567
168,114.342932,30.62728
169,114.34241,30.626738
175,114.33855,30.625265
176,114.337872,30.62493
191,114.333103,30.621313
192,114.332682,30.621027
193,114.332117,30.620633
194,114.331608,30.620308
202,114.328747,30.617817
203,114.3284,30.617433
229,114.31935,30.6061
230,114.31899,30.605722
231,114.318617,30.605263
239,114.3152,30.603117
240,114.314848,30.602913
241,114.3145,30.602767
242,114.313133,30.601783
250,114.310303,30.598463
251,114.309752,30.597777
253,114.309067,30.596533
254,114.3081,30.5951
265,114.303683,30.5897
266,114.302482,30.588127
267,114.301967,30.587483
268,114.301417,30.586683
276,114.297175,30.579458
277,114.296718,30.578687
283,114.291117,30.570483
284,114.290695,30.569972
285,114.289727,30.568797
287,114.288383,30.565502
288,114.288217,30.565265
289,114.287383,30.564233
290,114.285528,30.561238
291,114.284117,30.558483
