1,114.300983,30.579005
4,114.304787,30.585248
5,114.305397,30.586163
10,114.312835,30.596137
11,114.3151,30.599252
12,114.317447,30.601897
20,114.326322,30.61079
21,114.327177,30.611593
31,114.340508,30.622765
32,114.341423,30.6235
33,114.343385,30.62515
34,114.347617,30.628578
39,114.355733,30.634457
40,114.360558,30.637973
41,114.370013,30.643922
42,114.371232,30.644652
43,114.37276,30.645535
44,114.38687,30.652012
46,114.397373,30.655962
47,114.398655,30.656342
48,114.400202,30.656843
49,114.40293,30.657737
