1,114.279223,30.54448
2,114.280665,30.547387
3,114.283363,30.551823
17,114.29821,30.572428
18,114.298555,30.572912
25,114.30474,30.58273
26,114.30542,30.583773
45,114.318577,30.60261
46,114.318935,30.603093
47,114.319447,30.603795
48,114.319835,30.604277
49,114.320412,30.604977
61,114.328433,30.613452
62,114.32887,30.613832
74,114.337542,30.619875
75,114.338367,30.620465
87,114.349002,30.628583
88,114.34951,30.628997
89,114.350635,30.629893
90,114.351445,30.630517
91,114.352008,30.63094
94,114.355257,30.633217
95,114.356752,30.634212
101,114.366203,30.640028
102,114.366792,30.640395
103,114.367938,30.641137
108,114.371965,30.643957
109,114.374538,30.645703
110,114.375242,30.646137
117,114.386812,30.65173
118,114.388677,30.652565
119,114.389325,30.652862
126,114.39622,30.655692
127,114.398215,30.656388
142,114.415238,30.661008
143,114.418038,30.661775
151,114.426048,30.663585
152,114.426607,30.663697
153,114.428025,30.664022
154,114.43016,30.664667
155,114.432278,30.665433
156,114.434023,30.666215
164,114.442975,30.670547
165,114.453557,30.675315
166,114.454168,30.675572
167,114.455703,30.67617
168,114.4669901559633,30.68035623853211
169,114.469373,30.68124
171,114.484575,30.685793
172,114.487238,30.686745
173,114.492107,30.688032
174,114.493168,30.6882
175,114.50364,30.688548
177,114.506652,30.688172
178,114.50956,30.687603
179,114.510518,30.6874
180,114.515348,30.686095
181,114.5264934054054,30.6820522972973
182,114.526803,30.68194
183,114.5362255751073,30.67450283261802
184,114.539,30.672313
186,114.5504478066249,30.65110232855864
187,114.5561717099373,30.64049699283796
188,114.55676,30.639407
189,114.557683,30.637577
