1,114.318843,30.595943
208,114.318508,30.595315
209,114.318507,30.59531
271,114.315461858883,30.594069034245
272,114.31544,30.59406
273,114.314657,30.594837
274,114.314673,30.596765
275,114.315035,30.597483
276,114.316005,30.599005
277,114.31658,30.599775
278,114.317817,30.601323
280,114.32051,30.604382
281,114.322513,30.606382
294,114.34004,30.622388
295,114.34191,30.624
296,114.34338,30.625162
297,114.344852,30.62635
301,114.352083,30.631493
302,114.355298,30.633777
308,114.367467,30.641823
309,114.369758,30.643228
310,114.377848,30.647675
312,114.383452,30.650147
313,114.387578,30.651897
314,114.393665,30.654398
315,114.397412,30.655758
316,114.401172,30.656943
317,114.40365,30.657913
