1,114.192483,30.582667
2,114.198183,30.584833
3,114.20745,30.5831
6,114.2478271727749,30.57060806282723
7,114.2612862303665,30.56644408376964
8,114.271717,30.563217
9,114.274183,30.563217
10,114.275417,30.563417
11,114.278467,30.564917
12,114.283583,30.567383
13,114.284767,30.567383
14,114.287017,30.566533
15,114.288133,30.565967
16,114.290533,30.565983
17,114.291567,30.5665
18,114.293433,30.5681
22,114.298267,30.5728
23,114.2993,30.5738
24,114.300267,30.574783
25,114.302433,30.578083
31,114.306533,30.585783
32,114.307233,30.5869
33,114.307867,30.587967
42,114.316233,30.599367
43,114.317017,30.600433
44,114.31775,30.601417
45,114.319383,30.60345
66,114.344233,30.62535
67,114.345367,30.626333
68,114.34645,30.627233
70,114.348767,30.628967
71,114.34995,30.6298
76,114.35605,30.633633
77,114.3572,30.6343
78,114.3586,30.635167
81,114.361583,30.63775
82,114.362683,30.638667
83,114.363883,30.639483
89,114.37155,30.6437
90,114.372917,30.64445
94,114.3785,30.648517
95,114.37975,30.649367
96,114.380967,30.650117
97,114.382267,30.650817
102,114.388983,30.653867
103,114.390367,30.654433
108,114.398733,30.6574
109,114.4001,30.65795
110,114.401583,30.65855
118,114.413133,30.662083
119,114.414567,30.662517
120,114.415967,30.662983
121,114.417367,30.66345
122,114.4202,30.664317
