1,114.238952,30.49275
18,114.258092,30.519025
19,114.2587,30.519847
24,114.2715213533835,30.53398296240602
25,114.27236,30.534887
26,114.274098,30.537005
27,114.274827,30.537988
28,114.275367,30.538668
29,114.278068,30.542238
32,114.281482,30.547445
33,114.281855,30.548127
41,114.286025,30.5571
42,114.286407,30.55771
43,114.287732,30.559733
75,114.307595,30.586395
76,114.308055,30.587035
88,114.314098,30.596865
89,114.314487,30.597498
90,114.315113,30.598438
91,114.316768,30.600807
92,114.318523,30.60315
102,114.325468,30.61053
103,114.326898,30.61183
119,114.340683,30.623032
120,114.342342,30.624342
121,114.343345,30.625125
122,114.344048,30.625678
131,114.354453,30.632953
132,114.355228,30.63349
140,114.365798,30.641363
141,114.366583,30.641922
142,114.368495,30.643198
148,114.373885,30.64619
149,114.375562,30.64706
155,114.38318,30.650685
156,114.384048,30.651078
157,114.384948,30.651477
158,114.385822,30.651858
163,114.395438,30.655623
164,114.396023,30.655818
183,114.425708,30.66502
184,114.427342,30.665588
185,114.42888,30.666105
198,114.442215,30.67218
199,114.443288,30.672642
210,114.454302,30.676975
211,114.455105,30.677272
212,114.4559,30.677578
213,114.456977,30.677978
226,114.469727,30.682293
227,114.470802,30.682642
241,114.484517,30.6869
242,114.485348,30.687122
243,114.487345,30.687663
244,114.488148,30.68787
245,114.489965,30.688285
246,114.491972,30.688687
249,114.49459,30.68905
250,114.496673,30.689232
252,114.499357,30.689318
253,114.50028,30.689327
254,114.503285,30.689192
257,114.507277,30.68872
258,114.508193,30.688562
260,114.509917,30.688183
261,114.512902,30.68734
262,114.513745,30.687087
263,114.515503,30.686575
271,114.525807,30.68278
272,114.526687,30.682388
273,114.52915,30.681112
274,114.530238,30.68045
277,114.532948,30.678503
278,114.534123,30.677553
279,114.534852,30.67695
280,114.536908,30.675053
281,114.537793,30.67414
282,114.542642,30.667272
286,114.54476,30.661752
287,114.546572,30.657907
288,114.5522223826955,30.64749395507488
289,114.556005,30.640523
290,114.55732,30.637735
291,114.558102,30.636032
292,114.56116,30.628715
299,114.570275,30.60248
300,114.57078,30.601003
301,114.571952,30.597823
302,114.572532,30.596328
303,114.5760768311688,30.58783761038961
304,114.576323,30.587248
305,114.577058,30.585562
307,114.579518,30.580785
308,114.5858330837989,30.5729424301676
309,114.592078,30.565187
310,114.598828,30.560225
