1,114.266383,30.526412
2,114.26765,30.527862
3,114.271793,30.532977
11,114.282655,30.550125
12,114.283345,30.551283
13,114.284637,30.553308
19,114.293485,30.564117
20,114.2944,30.565253
30,114.301972,30.575485
31,114.303187,30.577012
32,114.3037,30.57773
33,114.304823,30.579248
36,114.306455,30.580505
37,114.306733,30.580545
42,114.306982,30.579415
43,114.307017,30.579332
69,114.307475,30.579092
70,114.307477,30.579085
71,114.307473,30.579078
72,114.307467,30.579078
73,114.307472,30.57907
198,114.306673,30.578817
199,114.306383,30.57881
200,114.306037,30.57905
201,114.305885,30.579532
205,114.307313,30.58373
206,114.30828,30.585902
207,114.30899,30.587415
212,114.312283,30.59361
213,114.312957,30.594762
218,114.316505,30.599975
219,114.31762,30.6014
220,114.318805,30.60278
221,114.319412,30.603468
222,114.320337,30.604498
227,114.325035,30.60943
228,114.32605,30.61046
230,114.3282,30.612482
231,114.329343,30.61346
232,114.330547,30.614395
247,114.352065,30.630465
248,114.354328,30.632123
254,114.362572,30.638015
255,114.366187,30.640635
259,114.371198,30.643973
260,114.372505,30.644802
261,114.373365,30.645318
262,114.374625,30.64605
263,114.375853,30.646737
264,114.377902,30.647823
276,114.390798,30.653828
277,114.39166,30.654153
289,114.419052,30.663355
290,114.430027,30.66707
293,114.449713,30.675537
294,114.4667068461538,30.68140994117647
295,114.48101,30.686353
296,114.489093,30.68795
298,114.497947,30.68842
299,114.501568,30.688432
300,114.51178,30.686942
301,114.513415,30.686457
302,114.515073,30.685965
303,114.518333,30.685
304,114.519942,30.68455
305,114.524333,30.683052
307,114.536,30.674182
308,114.537065,30.673075
309,114.538133,30.671903
314,114.5438523604436,30.66984102957486
315,114.5438487005545,30.66983703696858
316,114.5438450406654,30.66983304436229
317,114.543845,30.669833
318,114.543883,30.669848
