1,114.553875,30.63909
2,114.552377,30.642923
4,114.549485,30.647792
5,114.548118,30.64996
6,114.547642,30.650873
9,114.541988,30.663527
10,114.540987,30.665555
11,114.540843,30.66599
12,114.536897529148,30.67036367713004
13,114.532952058296,30.67473735426009
14,114.531067,30.676827
17,114.528475,30.678885
18,114.527035,30.679775
22,114.521265,30.682632
23,114.520737,30.682877
24,114.520213,30.683122
26,114.517415,30.684113
27,114.516848,30.684275
35,114.507342,30.6863
36,114.505192,30.686948
37,114.504633,30.68712
38,114.503463,30.68735
39,114.502775,30.68747
46,114.496632,30.687447
47,114.496,30.687413
57,114.48982,30.686518
58,114.48883,30.686298
59,114.487828,30.686045
81,114.471773,30.680558
82,114.469728,30.678955
83,114.46792,30.677947
84,114.464785,30.677543
91,114.458853,30.68015
92,114.458255,30.680308
93,114.457643,30.680425
96,114.45412,30.679882
97,114.453427,30.679808
98,114.452395,30.679557
99,114.451825,30.679428
122,114.436285,30.674168
123,114.434625,30.673643
126,114.431508,30.67225
127,114.430933,30.67196
137,114.42387,30.667897
138,114.423358,30.66764
139,114.421805,30.66697
150,114.413353,30.664448
151,114.412785,30.664273
164,114.404135,30.661177
165,114.403563,30.660973
167,114.402295,30.660405
168,114.401963,30.660165
169,114.401515,30.659803
170,114.401093,30.659475
171,114.40062,30.659182
172,114.400167,30.658932
173,114.398777,30.658457
174,114.398295,30.65844
180,114.395242,30.658943
181,114.394707,30.658932
182,114.394172,30.658878
187,114.390968,30.657847
188,114.3902,30.657593
189,114.38982,30.657452
190,114.389253,30.657223
191,114.388697,30.657003
