1,114.168253,30.402167
7,114.179653,30.424533
8,114.18148,30.42799
9,114.184547,30.433077
10,114.18768,30.43799
11,114.190667,30.441943
13,114.193973,30.445677
14,114.19832,30.45
21,114.219653,30.470037
22,114.221107,30.4716
23,114.222547,30.473113
38,114.24112,30.49549
39,114.245053,30.50017
42,114.24836,30.503943
43,114.250373,30.50616
44,114.253707,30.509837
45,114.255133,30.511533
57,114.270227,30.531273
58,114.27192,30.533687
73,114.288987,30.560103
74,114.290093,30.562013
75,114.29024,30.562453
76,114.290453,30.563193
77,114.290533,30.56361
80,114.29024,30.56489
81,114.290027,30.565403
82,114.28944,30.566447
83,114.28904,30.56693
84,114.2874,30.56764
85,114.2856,30.567737
88,114.283867,30.567603
89,114.282707,30.56742
90,114.282067,30.567287
92,114.280907,30.566887
93,114.280333,30.566633
98,114.27672,30.564197
99,114.275613,30.563693
100,114.274373,30.563407
101,114.273093,30.56335
103,114.271747,30.563433
104,114.267627,30.563833
108,114.259293,30.565447
109,114.257573,30.565753
110,114.255493,30.566027
111,114.254133,30.56616
112,114.253533,30.566237
113,114.25292,30.566313
114,114.25108,30.566507
115,114.249227,30.566657
117,114.246253,30.567487
118,114.244533,30.568267
125,114.240827,30.5709
126,114.239453,30.571907
127,114.23844,30.57254
133,114.234827,30.57378
134,114.233493,30.5742
135,114.233387,30.574387
180,114.2335665203337,30.57413195307612
181,114.233573,30.574117
268,114.233547,30.574187
269,114.232552787234,30.57403176595745
270,114.2316,30.573883
274,114.22712,30.573927
275,114.22516,30.574007
276,114.2177762412993,30.57602249883991
277,114.21632,30.57642
278,114.2138,30.57802
283,114.210493,30.58098
284,114.209653,30.58163
285,114.20844,30.5827
286,114.204547,30.58546
287,114.203907,30.58565
288,114.202707,30.58569
289,114.201493,30.58559
290,114.200867,30.585503
291,114.20032,30.58541
292,114.198573,30.58497
294,114.195947,30.583793
295,114.19544,30.583597
296,114.19496,30.5834
297,114.194427,30.583207
298,114.19388,30.583017
299,114.193333,30.58288
