1,114.620545,30.555853
2,114.619667,30.555867
3,114.616047,30.556275
4,114.6108308446602,30.55737037864078
5,114.608585,30.557842
10,114.604792,30.558908
11,114.60387,30.559218
12,114.5968009701493,30.56048068656716
13,114.593345,30.561098
20,114.5667065120275,30.60438638487972
21,114.56566,30.606087
29,114.56013,30.624125
30,114.559625,30.625657
31,114.5563428502879,30.63289569481766
32,114.554875,30.636133
37,114.551868,30.644028
38,114.55133,30.645153
39,114.550612,30.646803
40,114.549757,30.649002
41,114.548852,30.65105
42,114.54833,30.652008
48,114.544457,30.65833
49,114.54346,30.660107
50,114.543217,30.660527
52,114.541333,30.66439
53,114.540967,30.665327
54,114.539798,30.668067
55,114.538663,30.669763
56,114.537922,30.670713
57,114.537485,30.671225
58,114.535588,30.673107
59,114.534898,30.673915
60,114.533888,30.675092
61,114.53312,30.675862
62,114.531505,30.677297
63,114.52861,30.679338
64,114.527642,30.6799
71,114.521842,30.682582
72,114.520745,30.683048
78,114.515992,30.684735
79,114.514825,30.685082
80,114.514217,30.685272
81,114.513058,30.685697
87,114.505558,30.687612
88,114.504885,30.687703
94,114.49782,30.687722
95,114.495985,30.687533
96,114.494805,30.68738
97,114.494187,30.68729
98,114.492243,30.686848
112,114.479735,30.683305
113,114.478723,30.683018
118,114.473948,30.681235
119,114.473135,30.68087
123,114.46735,30.67781
124,114.466443,30.677285
125,114.465938,30.677053
131,114.457603,30.674437
132,114.45351,30.67309
133,114.45298,30.672922
134,114.452403,30.672698
138,114.448215,30.671823
139,114.446573,30.671688
140,114.445465,30.671802
141,114.444513,30.671877
143,114.443625,30.672097
144,114.442733,30.672383
145,114.441877,30.672587
147,114.440023,30.672608
148,114.439587,30.672598
150,114.437862,30.672248
151,114.437413,30.672147
152,114.436508,30.671967
153,114.435603,30.67178
154,114.434692,30.671553
161,114.42992,30.669862
162,114.428348,30.669242
173,114.420547,30.665925
174,114.419977,30.6657
175,114.41886,30.665255
194,114.403937,30.66003
195,114.403423,30.659845
196,114.402888,30.659657
209,114.3896,30.655998
210,114.388438,30.655602
211,114.38791,30.655433
212,114.386823,30.655073
213,114.385217,30.654422
229,114.372388,30.64841
230,114.371852,30.64815
245,114.362425,30.642163
246,114.361967,30.641877
247,114.361105,30.641318
256,114.35528,30.636782
257,114.354855,30.63645
270,114.348037,30.630408
271,114.347258,30.629788
272,114.346887,30.629495
291,114.336382,30.621763
292,114.335945,30.62145
293,114.334575,30.620523
294,114.334147,30.620192
295,114.333225,30.61949
299,114.330478,30.617127
300,114.329452,30.616175
308,114.3232,30.609847
309,114.322667,30.60935
310,114.321217,30.607832
327,114.309727,30.594712
328,114.30897,30.593835
329,114.308618,30.593378
364,114.286652,30.56213
365,114.285903,30.560952
370,114.282278,30.554852
371,114.281672,30.553715
373,114.280452,30.550902
374,114.280112,30.549815
375,114.27895,30.547297
381,114.273853,30.538682
382,114.273583,30.538267
383,114.273313,30.537842
384,114.273013,30.537405
389,114.269782,30.532977
390,114.26909,30.53202
394,114.264268,30.527112
395,114.263743,30.526522
399,114.260142,30.522
400,114.259385,30.521105
401,114.257957,30.519345
402,114.257213,30.518425
406,114.25274,30.511618
407,114.252428,30.511148
409,114.25064,30.508815
410,114.249807,30.507792
411,114.246798,30.503925
412,114.24193,30.497222
413,114.240807,30.495613
414,114.239805,30.49415
417,114.2289683898305,30.48237694023193
418,114.228557,30.48193
422,114.2159835885111,30.46888052754982
423,114.2128402356389,30.46561815943728
424,114.2096968827667,30.46235579132474
425,114.2065535298945,30.45909342321219
426,114.206213,30.45874
