1,114.444333,30.676617
2,114.443717,30.676567
3,114.442083,30.67625
8,114.437117,30.674317
9,114.436017,30.673867
10,114.434267,30.67315
18,114.426967,30.669933
19,114.425883,30.669433
22,114.421733,30.667117
23,114.4207,30.666517
24,114.419717,30.665883
25,114.4187,30.665383
27,114.41585,30.66455
28,114.414717,30.664217
46,114.4011,30.659267
47,114.4002,30.658933
48,114.399233,30.658633
55,114.394667,30.658267
56,114.393117,30.65795
61,114.388633,30.656583
62,114.387517,30.656133
63,114.386433,30.6557
64,114.385233,30.655333
65,114.384017,30.65495
72,114.3779,30.6514
73,114.377367,30.6511
76,114.375167,30.65
77,114.374017,30.649533
78,114.372833,30.649133
79,114.371667,30.648733
91,114.360217,30.641667
92,114.3592,30.640933
97,114.35455,30.636317
98,114.35415,30.63595
106,114.34855,30.63175
107,114.347783,30.631167
112,114.344417,30.628333
113,114.343683,30.627667
114,114.343067,30.627033
122,114.335933,30.621867
123,114.335017,30.621183
124,114.334067,30.620467
125,114.333083,30.61975
126,114.332183,30.61905
127,114.33175,30.618767
134,114.326783,30.614317
135,114.325917,30.613567
143,114.319767,30.606567
144,114.319033,30.605667
151,114.3132,30.599983
152,114.312567,30.599533
153,114.3121,30.59915
154,114.311283,30.5983
163,114.305633,30.590717
164,114.304817,30.58975
165,114.304067,30.588883
168,114.302083,30.58575
169,114.301383,30.584717
175,114.298517,30.581067
176,114.297233,30.579667
192,114.287233,30.565483
193,114.28695,30.565017
194,114.286633,30.56455
195,114.285717,30.563133
210,114.278667,30.547567
211,114.278267,30.5464
212,114.276217,30.54295
221,114.269183,30.533383
222,114.268667,30.5327
223,114.267,30.530683
224,114.264633,30.5287
225,114.2606501858217,30.52429183673469
226,114.2566673716434,30.51988367346939
227,114.254333,30.5173
