1,114.326987,30.614878
15,114.320042,30.606313
16,114.319633,30.605833
38,114.30711,30.592768
39,114.30622,30.591623
40,114.305833,30.591112
51,114.3001,30.582792
52,114.299572,30.582057
60,114.294473,30.57384
61,114.293343,30.571992
62,114.292457,30.570488
68,114.287588,30.563843
69,114.286617,30.56255
70,114.285503,30.560897
72,114.283348,30.55733
73,114.283042,30.556795
74,114.28261,30.555895
75,114.280862,30.552257
76,114.280052,30.55058
78,114.2725683344482,30.53957435451505
79,114.2688265016722,30.53407153177258
80,114.2650846688963,30.5285687090301
81,114.264513,30.527728
83,114.2569307454545,30.51784174545455
84,114.255825,30.5164
85,114.253258,30.513932
86,114.248832,30.508742
87,114.247815,30.507563
