1,114.199343,30.451348
8,114.236287,30.4884
9,114.240698,30.493842
10,114.243227,30.498127
11,114.244368,30.499897
19,114.256567,30.516738
20,114.256977,30.517312
21,114.258147,30.519022
33,114.268898,30.530077
34,114.26932,30.530565
35,114.272185,30.534305
43,114.277923,30.542615
44,114.278782,30.543953
58,114.286205,30.556135
59,114.286568,30.556742
60,114.287715,30.558518
88,114.303483,30.581398
89,114.30386,30.58196
96,114.308753,30.58942
97,114.30913,30.589995
102,114.31134,30.593942
103,114.3117,30.594508
104,114.312597,30.595765
105,114.312975,30.5963
106,114.31336,30.596833
107,114.31375,30.597367
122,114.32146,30.606775
123,114.321903,30.607268
132,114.326842,30.611908
133,114.327343,30.612368
134,114.328327,30.61329
135,114.32886,30.613768
136,114.32939,30.614222
161,114.345697,30.62683
162,114.346367,30.627352
174,114.356133,30.634187
175,114.357585,30.63512
179,114.360947,30.637698
180,114.361568,30.63821
181,114.36288,30.639237
182,114.363598,30.639728
189,114.369382,30.64339
190,114.371178,30.64439
196,114.37667,30.647058
197,114.378208,30.647838
198,114.380497,30.649033
199,114.381227,30.649397
207,114.391088,30.65386
208,114.393397,30.654778
221,114.409242,30.66045
222,114.410815,30.661028
232,114.430432,30.667508
233,114.433605,30.668625
234,114.434435,30.668923
262,114.475703,30.684613
263,114.477272,30.685165
264,114.478887,30.685782
265,114.480485,30.686333
266,114.484155,30.687402
267,114.485023,30.687647
268,114.488993,30.688663
269,114.489743,30.688802
274,114.4959,30.689645
275,114.496798,30.689727
276,114.49769,30.689805
277,114.498582,30.689852
278,114.49947,30.689878
279,114.502953,30.689555
280,114.504683,30.689335
281,114.507603,30.688847
282,114.508465,30.688657
287,114.518,30.685928
288,114.518868,30.685643
291,114.52434,30.683395
292,114.525177,30.683073
293,114.526035,30.682733
296,114.528462,30.68148
297,114.530838,30.680095
299,114.533647,30.677912
300,114.534333,30.677322
301,114.535737,30.676097
302,114.536398,30.675505
303,114.53831,30.673567
304,114.53966,30.671893
305,114.540627,30.670447
310,114.544613,30.661653
311,114.544968,30.660788
312,114.54777,30.655293
313,114.548183,30.654523
317,114.552005,30.648425
318,114.552915,30.646885
319,114.553803,30.64533
321,114.555585,30.641283
322,114.556475,30.63934
323,114.556875,30.638507
324,114.557267,30.637708
325,114.559107,30.633673
328,114.562237,30.626343
329,114.56288,30.624722
338,114.574895,30.593137
339,114.576247,30.58927
340,114.576607,30.58822
341,114.57755,30.585957
342,114.582768782138,30.57759077537213
343,114.587987564276,30.56922455074425
344,114.588263,30.568783
345,114.591997,30.564735
350,114.639308,30.565398
351,114.639973,30.566055
352,114.640677,30.566702
