1,114.390813,30.656513
17,114.38108,30.652757
18,114.38052,30.652507
24,114.377507,30.650513
25,114.37688,30.65015
34,114.37188,30.647973
35,114.371533,30.647807
36,114.37096,30.64752
37,114.370627,30.647317
47,114.3658,30.643687
48,114.365373,30.64335
65,114.3596,30.638047
66,114.35932,30.637827
67,114.358867,30.63748
87,114.351093,30.633133
88,114.350573,30.63279
108,114.34392,30.62712
109,114.3436,30.626883
143,114.330213,30.617707
144,114.329907,30.617487
145,114.3296,30.617263
146,114.32924,30.61697
147,114.32888,30.616633
148,114.328627,30.6164
163,114.32364,30.611267
164,114.323347,30.610963
168,114.3222,30.609253
169,114.32192,30.608897
200,114.312533,30.598733
201,114.31212,30.59813
202,114.311747,30.59772
203,114.311093,30.596987
212,114.307853,30.59395
213,114.3076,30.593633
214,114.30668,30.592563
240,114.2992,30.581037
241,114.298413,30.57993
258,114.291933,30.5719
259,114.291493,30.57132
260,114.291227,30.57097
273,114.284933,30.55961
274,114.284507,30.558783
275,114.283747,30.557377
276,114.282813,30.555877
