1,114.19525,30.583617
2,114.196417,30.584183
3,114.197517,30.584733
4,114.1987,30.585183
5,114.199983,30.5855
6,114.2053,30.584833
7,114.2176427484144,30.5766641205074
8,114.221517,30.5741
9,114.22425,30.57385
10,114.22695,30.573817
11,114.230967,30.573933
12,114.2458488408437,30.5702225493768
13,114.2607306816874,30.56651209875359
14,114.274083,30.563183
15,114.27645,30.5637
16,114.27745,30.5643
17,114.2793,30.565767
18,114.2815,30.566917
19,114.282667,30.567267
20,114.285133,30.5673
21,114.28625,30.567033
22,114.28695,30.566583
23,114.28695,30.564917
24,114.286533,30.563683
30,114.2836,30.557317
31,114.28315,30.556517
32,114.282333,30.555033
35,114.278917,30.550033
36,114.276633,30.546467
42,114.271517,30.537767
43,114.271133,30.5371
44,114.270733,30.53645
48,114.26625,30.531033
49,114.26535,30.52995
50,114.264917,30.529417
51,114.263867,30.5268
52,114.26275,30.524933
53,114.26195,30.52285
54,114.261533,30.52145
55,114.260783,30.519417
60,114.255883,30.511767
61,114.254167,30.508633
62,114.253483,30.507167
63,114.25285,30.50585
64,114.252683,30.505517
