1,114.1874,30.582117
3,114.2173245283019,30.5758649245283
4,114.22705,30.573833
6,114.2549095540309,30.56718504116638
7,114.2688393310463,30.56386106174957
8,114.272167,30.563067
9,114.274617,30.563033
10,114.27575,30.56325
13,114.28,30.56615
14,114.280983,30.566667
15,114.284433,30.5674
16,114.286967,30.566833
17,114.287117,30.56645
18,114.286967,30.565983
21,114.285533,30.564267
22,114.284967,30.5636
33,114.2832957613421,30.56039707111205
34,114.283143830555,30.5601058957586
35,114.2829918997679,30.55981472040515
36,114.282967,30.559767
43,114.282333,30.55565
44,114.282117,30.554967
45,114.281867,30.554317
48,114.276533,30.547683
49,114.275667,30.5459
50,114.27215,30.539717
54,114.2669,30.53225
55,114.265967,30.531067
61,114.244367,30.506133
62,114.239617,30.500267
63,114.236,30.4938
64,114.231183,30.4882
