1,114.31845,30.595893
2,114.316092,30.597343
3,114.316055,30.598083
4,114.316555,30.599557
5,114.317008,30.600283
7,114.31865,30.602447
8,114.319807,30.603928
9,114.32045,30.604678
10,114.321933,30.606225
16,114.328463,30.612258
17,114.329967,30.613625
23,114.336175,30.618897
24,114.336995,30.619587
25,114.337798,30.620262
39,114.356203,30.633727
40,114.358062,30.635102
41,114.358983,30.635798
42,114.360825,30.63718
47,114.367675,30.64182
48,114.369873,30.643095
53,114.382193,30.649415
54,114.383305,30.649993
55,114.384413,30.650573
56,114.387832,30.652205
57,114.39112,30.653618
63,114.401207,30.657435
64,114.40233,30.657832
65,114.403412,30.658228
66,114.405597,30.659002
