1,114.295135,30.568345
2,114.297967,30.572305
7,114.305757,30.581683
8,114.306378,30.58245
9,114.308848,30.585535
27,114.32171,30.60563
28,114.322313,30.606437
29,114.324442,30.608932
37,114.332235,30.616112
38,114.334662,30.618128
51,114.350563,30.630405
52,114.352423,30.631737
53,114.354315,30.633072
54,114.356442,30.6346
63,114.37403,30.645742
64,114.376132,30.647015
65,114.37908,30.648693
66,114.382057,30.650132
67,114.385108,30.651468
68,114.387103,30.652335
69,114.39219,30.654537
72,114.403053,30.658277
73,114.404147,30.658643
79,114.439555,30.668933
80,114.443642,30.67035
81,114.451565,30.674033
82,114.455387,30.675998
