1,114.240227,30.493397
13,114.257893,30.51845
14,114.259133,30.52006
24,114.270627,30.53243
25,114.271213,30.53308
29,114.274813,30.537517
30,114.27552,30.538433
31,114.27588,30.538897
32,114.27788,30.541643
41,114.283453,30.55157
42,114.28376,30.55203
56,114.291573,30.561797
57,114.2922,30.56263
62,114.29412,30.56574
63,114.29456,30.566383
73,114.299587,30.57321
74,114.299773,30.57348
75,114.300373,30.57437
85,114.3044,30.581407
86,114.30512,30.582563
105,114.313973,30.595993
106,114.314467,30.59675
107,114.314893,30.597433
108,114.315187,30.597893
118,114.32008,30.604063
119,114.320693,30.60472
120,114.321213,30.60527
121,114.3218,30.60591
122,114.32216,30.60634
123,114.322507,30.606753
132,114.3274,30.611583
133,114.328013,30.612137
147,114.336573,30.61914
148,114.337013,30.619503
149,114.337693,30.62009
166,114.35128,30.630497
167,114.35204,30.631087
188,114.367587,30.6424
189,114.3684,30.64301
190,114.369133,30.643597
191,114.369973,30.644223
193,114.372547,30.645833
194,114.37344,30.64631
204,114.381747,30.650463
205,114.382373,30.650767
206,114.38364,30.651367
207,114.383933,30.651503
208,114.385213,30.652117
218,114.394547,30.65579
219,114.39528,30.65604
225,114.401827,30.657867
226,114.40252,30.658073
250,114.42544,30.665297
251,114.426653,30.66571
252,114.42852,30.666357
253,114.428867,30.666473
273,114.446227,30.67269
274,114.446853,30.672903
284,114.45528,30.67653
285,114.45588,30.676763
286,114.45764,30.677427
295,114.46788,30.680757
296,114.4688,30.681047
297,114.47136,30.681983
298,114.473,30.682723
299,114.473853,30.683077
300,114.47464,30.683373
301,114.47556,30.683687
312,114.489867,30.687937
313,114.490787,30.688177
317,114.498453,30.68907
318,114.4992,30.689117
319,114.500147,30.68918
320,114.504827,30.68893
321,114.507453,30.688433
322,114.511,30.687623
325,114.522613,30.68398
326,114.524453,30.68329
327,114.53024,30.680233
328,114.5371851327434,30.67181176106195
329,114.54332,30.664373
331,114.546427,30.657813
332,114.550413,30.651403
333,114.553427,30.645593
334,114.556493,30.638957
335,114.557213,30.637287
