1,114.431478,30.671858
4,114.420957,30.66683
5,114.416387,30.664755
6,114.4089225234657,30.66194777978339
7,114.4049,30.660435
11,114.400682,30.659083
12,114.40012,30.658788
14,114.393932,30.657292
15,114.392688,30.657097
18,114.387105,30.65534
19,114.38682,30.655238
20,114.385828,30.65489
21,114.383922,30.654257
22,114.381347,30.653212
26,114.377867,30.650915
27,114.377282,30.650533
35,114.367043,30.645913
36,114.366422,30.645572
37,114.365197,30.64479
38,114.364278,30.644218
73,114.340378,30.624618
74,114.339795,30.624167
80,114.33668,30.622432
81,114.336118,30.622162
87,114.332037,30.620662
88,114.330932,30.62011
89,114.330463,30.619735
90,114.330002,30.619328
104,114.324365,30.61248
105,114.32393,30.61198
114,114.320165,30.606565
115,114.31971,30.606097
116,114.319393,30.60567
121,114.316365,30.602825
122,114.315858,30.602378
124,114.314738,30.601577
125,114.314183,30.601195
126,114.313642,30.600792
138,114.307178,30.593828
139,114.306777,30.593442
140,114.306192,30.59288
141,114.30538,30.591868
144,114.304312,30.590335
145,114.304015,30.589793
148,114.303025,30.586805
149,114.302552,30.585655
150,114.302237,30.58511
154,114.300273,30.582038
155,114.299968,30.58154
156,114.297865,30.578628
157,114.296953,30.577778
158,114.296548,30.57735
159,114.295342,30.57597
160,114.294187,30.574515
161,114.29334,30.573545
